262662, 4.98
262667, 4.99
262672, 5.00
262677, 5.01
262682, 5.01
262687, 4.97
262692, 4.98
262697, 4.98
262702, 4.99
262707, 5.00
262712, 5.01
262717, 5.01
262722, 5.02
262727, 5.03
262732, 4.98
262737, 4.99
262742, 4.99
262747, 5.00
262752, 5.01
262757, 5.02
262762, 5.02
262767, 5.03
262772, 5.04
262777, 4.99
262782, 5.00
262787, 5.00
262792, 5.01
262797, 5.02
262802, 5.02
262807, 5.03
262812, 4.98
262817, 4.99
262822, 5.00
262827, 5.01
262832, 5.01
262837, 5.02
262842, 5.03
262847, 4.98
262852, 4.99
262857, 4.99
262862, 5.00
262867, 5.01
262872, 5.02
262877, 5.02
262882, 5.03
262887, 5.04
262892, 4.99
262897, 5.00
262902, 5.00
262907, 5.01
262912, 5.02
262917, 4.97
262922, 4.98
262927, 4.99
262932, 4.99
262937, 5.00
262942, 5.01
262947, 5.02
262952, 5.02
262957, 5.03
262962, 4.98
262967, 4.99
262972, 5.00
262977, 5.00
262982, 5.01
262987, 4.96
262992, 4.97
262997, 4.98
263002, 4.99
263007, 5.00
263012, 5.00
263017, 5.01
263022, 5.02
263027, 5.03
263032, 5.03
263037, 5.04
263042, 4.99
263047, 5.00
263052, 5.01
263057, 5.01
263062, 5.02
263067, 4.97
263072, 4.98
263077, 4.99
263082, 5.00
263087, 5.00
263092, 4.96
263097, 4.96
263102, 4.97
263107, 4.98
263112, 4.99
263117, 5.00
263122, 5.00
263127, 5.01
263132, 5.02
263137, 5.03
263142, 5.03
263147, 4.98
263152, 4.99
263157, 5.00
263162, 4.95
263167, 4.96
263172, 4.97
263177, 4.98
263182, 4.99
263187, 4.99
263192, 5.00
263197, 5.01
263202, 5.02
263207, 5.02
263212, 5.03
263217, 4.98
263222, 4.99
263227, 5.00
263232, 4.95
263237, 4.96
263242, 4.97
263247, 4.98
263252, 4.98
263257, 4.99
263262, 5.00
263267, 5.01
263272, 5.01
263277, 5.02
263282, 5.03
263287, 4.98
263292, 4.99
263297, 5.00
263302, 5.00
263307, 5.01
263312, 5.02
263317, 5.02
263322, 4.98
263327, 4.98
263332, 4.99
263337, 5.00
263342, 5.01
263347, 5.01
263352, 5.02
263357, 4.97
263362, 4.98
263367, 4.99
263372, 5.00
263377, 5.00
263382, 5.01
263387, 5.02
263392, 5.03
263397, 5.03
263402, 4.98
263407, 4.99
263412, 5.00
263417, 5.01
263422, 5.01
263427, 4.97
263432, 4.98
263437, 4.98
263442, 4.99
263447, 5.00
263452, 5.01
263457, 5.01
263462, 5.02
263467, 5.03
263472, 5.03
263477, 5.04
263482, 4.99
263487, 5.00
263492, 5.01
263497, 5.01
263502, 5.02
263507, 4.97
263512, 4.98
263517, 4.99
263522, 5.00
263527, 5.00
263532, 5.01
263537, 5.02
263542, 5.03
263547, 5.03
263552, 4.98
263557, 4.99
263562, 5.00
263567, 5.01
263572, 5.01
263577, 5.02
263582, 5.03
263587, 4.98
263592, 4.99
263597, 5.00
263602, 5.00
263607, 5.01
263612, 5.02
263617, 5.02
263622, 5.03
263627, 5.04
263632, 5.04
263637, 5.05
263642, 5.00
263647, 5.01
263652, 5.01
263657, 4.97
263662, 4.98
263667, 4.98
263672, 4.99
263677, 5.00
263682, 5.01
263687, 5.01
263692, 4.97
263697, 4.98
263702, 4.98
263707, 4.99
263712, 5.00
263717, 5.01
263722, 5.01
263727, 5.02
263732, 5.03
263737, 4.98
263742, 4.99
263747, 4.99
263752, 5.00
263757, 5.01
263762, 4.96
263767, 4.97
263772, 4.98
263777, 4.99
263782, 4.99
263787, 5.00
263792, 5.01
263797, 5.02
263802, 5.02
263807, 5.03
263812, 5.04
263817, 4.99
263822, 5.00
263827, 5.00
263832, 4.96
263837, 4.97
263842, 4.97
263847, 4.98
263852, 4.99
263857, 5.00
263862, 5.00
263867, 5.01
263872, 5.02
263877, 5.03
263882, 5.03
263887, 4.98
263892, 4.99
263897, 5.00
263902, 5.01
263907, 5.01
263912, 4.97
263917, 4.98
263922, 4.98
263927, 4.99
263932, 5.00
263937, 5.01
263942, 5.01
263947, 5.02
263952, 5.03
263957, 4.98
263962, 4.99
263967, 4.99
263972, 5.00
263977, 5.01
263982, 5.02
263987, 5.02
263992, 4.98
263997, 4.98
264002, 4.99
264007, 5.00
264012, 5.01
264017, 5.01
264022, 5.02
264027, 4.97
264032, 4.98
264037, 4.99
264042, 5.00
264047, 5.00
264052, 5.01
264057, 5.02
264062, 5.03
264067, 5.03
264072, 4.98
264077, 4.99
264082, 5.00
264087, 5.01
264092, 5.01
264097, 4.97
264102, 4.97
264107, 4.98
264112, 4.99
264117, 5.00
264122, 5.01
264127, 5.01
264132, 5.02
264137, 5.03
264142, 5.03
264147, 5.04
264152, 4.99
264157, 5.00
264162, 5.01
264167, 4.96
264172, 4.97
264177, 4.98
264182, 4.98
264187, 4.99
264192, 5.00
264197, 5.01
264202, 5.01
264207, 5.02
264212, 5.03
264217, 5.03
264222, 4.99
264227, 4.99
264232, 5.00
264237, 5.01
264242, 5.02
264247, 5.02
264252, 5.03
264257, 4.98
264262, 4.99
264267, 5.00
264272, 5.00
264277, 5.01
264282, 5.02
264287, 5.03
264292, 4.98
264297, 4.99
264302, 4.99
264307, 5.00
264312, 5.01
264317, 5.02
264322, 5.02
264327, 4.97
264332, 4.98
264337, 4.99
264342, 5.00
264347, 5.01
264352, 5.01
264357, 5.02
264362, 4.97
264367, 4.98
264372, 4.99
264377, 5.00
264382, 5.00
264387, 5.01
264392, 5.02
264397, 5.02
264402, 5.03
264407, 4.98
264412, 4.99
264417, 5.00
264422, 5.01
264427, 5.01
264432, 4.97
264437, 4.97
264442, 4.98
264447, 4.99
264452, 5.00
264457, 5.01
264462, 5.01
264467, 5.02
264472, 5.03
264477, 4.98
264482, 4.99
264487, 4.99
264492, 5.00
264497, 5.01
264502, 4.96
264507, 4.97
264512, 4.98
264517, 4.99
264522, 4.99
264527, 5.00
264532, 5.01
264537, 4.96
264542, 4.97
264547, 4.98
264552, 4.99
264557, 4.99
264562, 5.00
264567, 5.01
264572, 5.02
264577, 5.02
264582, 4.98
264587, 4.98
264592, 4.99
264597, 5.00
264602, 5.01
264607, 5.01
264612, 5.02
264617, 5.03
264622, 5.03
264627, 4.99
264632, 4.99
264637, 5.00
264642, 5.01
264647, 5.02
264652, 5.02
264657, 5.03
264662, 4.98
264667, 4.99
264672, 5.00
264677, 5.00
264682, 5.01
264687, 5.02
264692, 5.02
264697, 4.98
264702, 4.99
264707, 4.99
264712, 5.00
264717, 5.01
264722, 5.02
264727, 5.02
264732, 5.03
264737, 5.03
264742, 4.99
264747, 4.99
264752, 5.00
264757, 5.01
264762, 5.02
264767, 4.97
264772, 4.98
264777, 4.99
264782, 4.99
264787, 5.00
264792, 5.01
264797, 5.02
264802, 5.02
264807, 5.03
264812, 5.04
264817, 5.04
264822, 4.99
264827, 5.00
264832, 5.01
264837, 4.96
264842, 4.97
264847, 4.98
264852, 4.99
264857, 4.99
264862, 5.00
264867, 5.01
264872, 5.02
264877, 5.02
264882, 5.03
264887, 5.04
264892, 4.99
264897, 5.00
264902, 5.00
264907, 5.01
264912, 5.02
264917, 5.02
264922, 5.03
264927, 4.98
264932, 4.99
264937, 5.00
264942, 5.01
264947, 5.01
264952, 5.02
264957, 5.03
264962, 4.98
264967, 4.99
264972, 4.99
264977, 5.00
264982, 5.01
264987, 5.02
264992, 5.02
264997, 4.98
265002, 4.98
265007, 4.99
265012, 5.00
265017, 5.01
265022, 5.01
265027, 5.02
265032, 4.97
265037, 4.98
265042, 4.99
265047, 5.00
265052, 5.00
265057, 5.01
265062, 5.02
265067, 4.97
265072, 4.98
265077, 4.99
265082, 4.99
265087, 5.00
265092, 4.96
265097, 4.96
265102, 4.97
265107, 4.98
265112, 4.99
265117, 5.00
265122, 5.00
265127, 5.01
265132, 5.02
265137, 5.02
265142, 5.03
265147, 4.98
265152, 4.99
265157, 5.00
265162, 5.01
265167, 5.01
265172, 4.97
265177, 4.97
265182, 4.98
265187, 4.99
265192, 5.00
265197, 5.01
265202, 5.01
265207, 5.02
265212, 5.03
265217, 5.03
265222, 5.04
265227, 4.99
265232, 5.00
265237, 5.01
265242, 5.01
265247, 5.02
265252, 4.97
265257, 4.98
265262, 4.99
265267, 5.00
265272, 5.00
265277, 5.01
265282, 5.02
265287, 5.02
265292, 5.03
265297, 4.98
265302, 4.99
265307, 5.05
265312, 5.06
265317, 5.01
265322, 5.02
265327, 5.02
265332, 4.98
265337, 4.98
265342, 4.99
265347, 5.00
265352, 5.01
265357, 5.01
265362, 5.02
265367, 4.97
265372, 4.98
265377, 4.99
265382, 5.00
265387, 5.00
265392, 5.01
265397, 5.02
265402, 5.03
265407, 5.03
265412, 4.98
265417, 4.99
265422, 5.00
265427, 5.01
265432, 5.01
265437, 4.97
265442, 4.98
265447, 4.98
265452, 4.99
265457, 5.00
265462, 5.01
265467, 5.01
265472, 5.02
265477, 5.03
265482, 5.03
265487, 5.04
265492, 4.99
265497, 5.00
265502, 5.01
265507, 4.96
265512, 4.97
265517, 4.98
265522, 4.98
265527, 4.99
265532, 5.00
265537, 5.01
265542, 5.01
265547, 5.02
265552, 5.03
265557, 5.03
265562, 4.99
265567, 4.99
265572, 5.00
265577, 5.01
265582, 5.02
265587, 5.02
265592, 5.03
265597, 4.98
265602, 4.99
265607, 5.00
265612, 5.00
265617, 5.01
265622, 5.02
265627, 5.03
265632, 4.98
265637, 4.99
265642, 4.99
265647, 5.00
265652, 5.01
265657, 5.02
265662, 5.02
265667, 4.97
265672, 4.98
265677, 4.99
265682, 4.94
265687, 4.95
265692, 4.96
265697, 4.97
265702, 4.98
265707, 4.99
265712, 4.99
265717, 5.00
265722, 5.01
265727, 5.02
265732, 5.02
265737, 4.98
265742, 4.98
265747, 4.99
265752, 4.95
265757, 4.95
265762, 4.96
265767, 4.97
265772, 4.98
265777, 4.99
265782, 5.00
265787, 5.00
265792, 5.01
265797, 5.02
265802, 5.02
265807, 4.98
265812, 4.98
265817, 4.99
265822, 5.00
265827, 5.01
265832, 4.96
265837, 4.97
265842, 4.98
265847, 4.98
265852, 4.99
265857, 5.00
265862, 5.01
265867, 5.01
265872, 5.02
265877, 4.97
265882, 4.98
265887, 4.99
265892, 5.00
265897, 5.00
265902, 5.01
265907, 5.02
265912, 4.97
265917, 4.98
265922, 4.99
265927, 5.00
265932, 5.00
265937, 5.01
265942, 5.02
265947, 5.02
265952, 5.03
265957, 5.04
265962, 5.04
265967, 4.99
265972, 5.00
265977, 5.01
265982, 5.02
265987, 5.02
265992, 5.03
265997, 5.04
266002, 4.99
266007, 5.00
266012, 5.00
266017, 4.96
266022, 4.97
266027, 5.03
266032, 5.03
266037, 4.99
266042, 4.99
266047, 5.00
266052, 5.01
266057, 5.02
266062, 5.02
266067, 5.03
266072, 4.98
266077, 4.99
266082, 5.00
266087, 5.00
266092, 5.01
266097, 5.02
266102, 5.03
266107, 4.98
266112, 4.99
266117, 4.99
266122, 5.00
266127, 5.01
266132, 5.02
266137, 5.02
266142, 5.03
266147, 5.04
266152, 5.04
266157, 5.05
266162, 5.00
266167, 5.01
266172, 5.01
266177, 5.02
266182, 5.03
266187, 4.98
266192, 4.99
266197, 5.00
266202, 5.00
266207, 5.01
266212, 5.02
266217, 5.02
266222, 5.03
266227, 5.04
266232, 4.99
266237, 5.00
266242, 5.00
266247, 5.01
266252, 5.02
266257, 4.97
266262, 4.98
266267, 4.99
266272, 4.99
266277, 5.00
266282, 5.01
266287, 5.02
266292, 4.97
266297, 4.98
266302, 4.99
266307, 4.99
266312, 5.00
266317, 5.01
266322, 5.02
266327, 5.02
266332, 5.03
266337, 4.98
266342, 4.99
266347, 5.00
266352, 4.95
266357, 4.96
266362, 4.97
266367, 4.98
266372, 4.98
266377, 4.99
266382, 5.00
266387, 5.01
266392, 5.01
266397, 5.02
266402, 5.03
266407, 4.98
266412, 4.99
266417, 5.00
266422, 5.00
266427, 5.01
266432, 4.96
266437, 4.97
266442, 4.98
266447, 4.99
266452, 5.00
266457, 5.00
266462, 5.01
266467, 5.02
266472, 5.02
266477, 4.98
266482, 4.98
266487, 4.99
266492, 5.00
266497, 5.01
266502, 5.01
266507, 5.02
266512, 4.97
266517, 4.98
266522, 4.99
266527, 5.00
266532, 5.00
266537, 5.01
266542, 5.02
266547, 4.97
266552, 4.98
266557, 5.04
266562, 5.05
266567, 5.00
266572, 5.01
266577, 5.01
266582, 4.97
266587, 4.97
266592, 4.98
266597, 4.99
266602, 5.00
266607, 5.01
266612, 5.01
266617, 5.02
266622, 5.03
266627, 4.98
266632, 4.99
266637, 4.99
266642, 5.00
266647, 5.01
266652, 5.02
266657, 5.02
266662, 5.03
266667, 5.04
266672, 4.99
266677, 5.00
266682, 5.00
266687, 5.01
266692, 5.02
266697, 4.97
266702, 4.98
266707, 4.99
266712, 4.99
266717, 5.00
266722, 5.01
266727, 5.02
266732, 5.02
266737, 5.03
266742, 4.98
266747, 4.99
266752, 5.00
266757, 5.00
266762, 5.01
266767, 4.96
266772, 4.97
266777, 4.98
266782, 4.99
266787, 5.00
266792, 5.00
266797, 5.01
266802, 5.02
266807, 5.03
266812, 5.03
266817, 5.04
266822, 5.04
266827, 5.05
266832, 5.00
266837, 5.01
266842, 5.02
266847, 4.97
266852, 4.98
266857, 4.99
266862, 4.99
266867, 5.00
266872, 5.01
266877, 5.01
266882, 4.97
266887, 4.98
266892, 4.98
266897, 4.99
266902, 5.00
266907, 5.01
266912, 5.01
266917, 4.97
266922, 4.97
266927, 4.98
266932, 4.99
266937, 5.00
266942, 5.01
266947, 5.01
266952, 4.97
266957, 4.97
266962, 4.98
266967, 4.99
266972, 5.00
266977, 5.01
266982, 5.01
266987, 5.02
266992, 5.03
266997, 4.98
267002, 4.99
267007, 4.99
267012, 5.00
267017, 5.01
267022, 4.96
267027, 4.97
267032, 4.98
267037, 4.99
267042, 4.99
267047, 5.00
267052, 5.01
267057, 4.96
267062, 4.97
267067, 4.98
267072, 4.99
267077, 4.99
267082, 5.00
267087, 5.01
267092, 4.96
267097, 4.97
267102, 4.98
267107, 4.99
267112, 4.99
267117, 5.00
267122, 5.01
267127, 5.02
267132, 5.02
267137, 5.03
267142, 5.04
267147, 4.99
267152, 5.00
267157, 5.00
267162, 5.01
267167, 5.02
267172, 4.97
267177, 4.98
267182, 4.99
267187, 4.99
267192, 5.00
267197, 4.95
267202, 4.96
267207, 4.97
267212, 4.98
267217, 4.99
267222, 5.00
267227, 5.00
267232, 5.01
267237, 5.02
267242, 5.02
267247, 5.03
267252, 4.98
267257, 4.99
267262, 5.00
267267, 5.01
267272, 5.01
267277, 5.02
267282, 5.03
267287, 4.98
267292, 4.99
267297, 4.99
267302, 5.00
267307, 5.01
267312, 5.02
267317, 5.02
267322, 5.03
267327, 5.04
267332, 4.99
267337, 5.00
267342, 5.00
267347, 5.01
267352, 5.02
267357, 4.97
267362, 4.98
267367, 4.99
267372, 4.99
267377, 5.00
267382, 5.01
267387, 5.02
267392, 5.02
267397, 5.03
267402, 5.04
267407, 5.04
267412, 4.99
267417, 5.00
267422, 5.01
267427, 5.02
267432, 5.02
267437, 4.98
267442, 4.98
267447, 4.99
267452, 5.00
267457, 5.01
267462, 5.01
267467, 5.02
267472, 5.03
267477, 5.03
267482, 4.99
267487, 4.99
267492, 5.00
267497, 5.01
267502, 5.02
267507, 5.02
267512, 5.03
267517, 4.98
267522, 4.99
267527, 5.00
267532, 5.00
267537, 5.01
267542, 5.02
267547, 5.02
267552, 4.98
267557, 4.99
267562, 4.99
267567, 5.00
267572, 5.01
267577, 5.01
267582, 5.02
267587, 4.97
267592, 4.98
267597, 4.99
267602, 5.00
267607, 5.01
267612, 4.96
267617, 4.97
267622, 4.98
267627, 4.98
267632, 4.99
267637, 5.00
267642, 5.01
267647, 5.01
267652, 5.02
267657, 4.97
267662, 4.98
267667, 4.99
267672, 5.00
267677, 5.00
267682, 5.01
267687, 5.02
267692, 4.97
267697, 4.98
267702, 4.99
267707, 4.99
267712, 5.00
267717, 5.01
267722, 5.02
267727, 4.97
267732, 4.98
267737, 5.04
267742, 5.05
267747, 5.00
267752, 5.00
267757, 5.01
267762, 4.96
267767, 4.97
267772, 4.98
267777, 4.99
267782, 5.00
267787, 5.00
267792, 5.01
267797, 4.96
267802, 4.97
267807, 5.03
267812, 5.04
267817, 4.99
267822, 5.00
267827, 5.01
267832, 5.02
267837, 5.02
267842, 4.97
267847, 4.98
267852, 4.99
267857, 5.00
267862, 5.01
267867, 4.96
267872, 4.97
267877, 4.98
267882, 4.98
267887, 4.99
267892, 5.00
267897, 5.01
267902, 5.01
267907, 5.02
267912, 5.03
267917, 5.03
267922, 4.99
267927, 4.99
267932, 5.00
267937, 5.01
267942, 5.02
267947, 4.97
267952, 4.98
267957, 4.98
267962, 4.99
267967, 5.00
267972, 5.01
267977, 5.01
267982, 5.02
267987, 5.03
267992, 5.03
267997, 5.04
268002, 4.99
268007, 5.00
268012, 5.01
268017, 5.01
268022, 5.02
268027, 4.97
268032, 4.98
268037, 4.99
268042, 5.00
268047, 5.00
268052, 5.01
268057, 5.02
268062, 5.03
268067, 5.03
268072, 5.04
268077, 5.04
268082, 5.00
268087, 5.00
268092, 5.01
268097, 4.96
268102, 4.97
268107, 4.98
268112, 4.99
268117, 5.00
268122, 5.00
268127, 5.01
268132, 5.02
268137, 5.02
268142, 5.03
268147, 5.04
268152, 4.99
268157, 5.00
268162, 5.00
268167, 5.01
268172, 5.02
268177, 4.97
268182, 4.98
268187, 4.99
268192, 5.00
268197, 5.00
268202, 4.96
268207, 4.96
268212, 4.97
268217, 4.98
268222, 4.99
268227, 5.00
268232, 5.00
268237, 5.01
268242, 5.02
268247, 4.97
268252, 4.98
268257, 4.99
268262, 4.99
268267, 5.00
268272, 4.96
268277, 4.96
268282, 4.97
268287, 4.98
268292, 4.99
268297, 5.00
268302, 5.00
268307, 5.01
268312, 5.02
268317, 5.02
268322, 5.03
268327, 4.98
268332, 4.99
268337, 5.00
268342, 4.95
268347, 4.96
268352, 4.97
268357, 4.98
268362, 4.99
268367, 4.99
268372, 5.00
268377, 5.01
268382, 5.02
268387, 5.02
268392, 5.03
268397, 4.98
268402, 4.99
268407, 5.00
268412, 5.00
268417, 5.01
268422, 5.02
268427, 5.02
268432, 4.98
268437, 4.99
268442, 4.99
268447, 5.00
268452, 5.01
268457, 5.02
268462, 5.02
268467, 4.97
268472, 4.98
268477, 4.99
268482, 5.00
268487, 5.01
268492, 5.01
268497, 5.02
268502, 4.97
268507, 4.98
268512, 4.99
268517, 5.00
268522, 5.00
268527, 5.01
268532, 5.02
268537, 4.97
268542, 4.98
268547, 4.99
268552, 4.99
268557, 5.00
268562, 5.01
268567, 5.02
268572, 5.02
268577, 5.03
268582, 5.04
268587, 5.04
268592, 4.99
268597, 5.00
268602, 5.01
268607, 5.02
268612, 5.02
268617, 4.98
