329102, 7.07
329107, 7.01
329112, 6.96
329117, 6.96
329122, 6.96
329127, 6.96
329132, 6.96
329137, 7.02
329142, 7.07
329147, 7.07
329152, 7.06
329157, 7.06
329162, 7.00
329167, 6.95
329172, 6.95
329177, 6.95
329182, 6.95
329187, 6.95
329192, 6.95
329197, 7.01
329202, 7.06
329207, 7.06
329212, 7.06
329217, 7.05
329222, 7.00
329227, 6.94
329232, 6.95
329237, 6.95
329242, 6.95
329247, 6.95
329252, 6.95
329257, 7.00
329262, 7.06
329267, 7.06
329272, 7.05
329277, 7.05
329282, 7.05
329287, 6.99
329292, 6.94
329297, 6.94
329302, 6.94
329307, 7.00
329312, 7.00
329317, 7.00
329322, 7.05
329327, 7.05
329332, 7.04
329337, 7.04
329342, 7.04
329347, 6.99
329352, 6.93
329357, 6.93
329362, 6.93
329367, 6.99
329372, 6.99
329377, 6.99
329382, 7.04
329387, 7.04
329392, 7.04
329397, 7.04
329402, 7.04
329407, 7.03
329412, 6.98
329417, 6.92
329422, 6.93
329427, 6.98
329432, 7.04
329437, 7.03
329442, 7.03
329447, 7.03
329452, 7.03
329457, 7.03
329462, 7.03
329467, 6.97
329472, 6.92
329477, 6.92
329482, 6.92
329487, 6.92
329492, 6.98
329497, 7.03
329502, 7.03
329507, 7.03
329512, 7.03
329517, 7.03
329522, 7.03
329527, 7.02
329532, 6.97
329537, 6.92
329542, 6.92
329547, 6.97
329552, 7.03
329557, 7.03
329562, 7.02
329567, 7.02
329572, 7.02
329577, 7.02
329582, 6.97
329587, 6.91
329592, 6.91
329597, 6.92
329602, 6.92
329607, 6.97
329612, 7.03
329617, 7.03
329622, 7.03
329627, 7.02
329632, 7.02
329637, 7.02
329642, 6.97
329647, 6.91
329652, 6.91
329657, 6.92
329662, 6.92
329667, 6.97
329672, 6.98
329677, 6.92
329682, 6.98
329687, 7.03
329692, 7.03
329697, 7.03
329702, 7.03
329707, 7.03
329712, 6.97
329717, 6.92
329722, 6.92
329727, 6.92
329732, 6.92
329737, 6.98
329742, 7.03
329747, 7.03
329752, 7.03
329757, 7.03
329762, 7.03
329767, 7.02
329772, 7.02
329777, 6.97
329782, 6.97
329787, 7.02
329792, 7.02
329797, 7.02
329802, 7.02
329807, 7.02
329812, 7.02
329817, 7.02
329822, 7.01
329827, 7.01
329832, 7.01
329837, 7.01
329842, 7.01
329847, 7.01
329852, 7.01
329857, 7.01
329862, 7.01
329867, 7.01
329872, 7.01
329877, 7.00
329882, 7.00
329887, 7.00
329892, 7.00
329897, 7.00
329902, 7.00
329907, 7.00
329912, 7.00
329917, 7.00
329922, 7.00
329927, 7.00
329932, 7.00
329937, 7.00
329942, 7.00
329947, 7.00
329952, 7.00
329957, 7.00
329962, 7.00
329967, 6.99
329972, 6.99
329977, 6.99
329982, 6.99
329987, 6.99
329992, 6.99
329997, 6.99
330002, 6.99
330007, 6.99
330012, 6.99
330017, 6.99
330022, 6.99
330027, 6.99
330032, 6.99
330037, 6.99
330042, 6.99
330047, 6.99
330052, 6.99
330057, 6.99
330062, 6.99
330067, 6.99
330072, 6.99
330077, 6.99
330082, 6.99
330087, 6.99
330092, 6.99
330097, 7.04
330102, 7.09
330107, 7.09
330112, 7.09
330117, 7.08
330122, 7.08
330127, 7.02
330132, 6.97
330137, 6.97
330142, 6.97
330147, 7.02
330152, 7.08
330157, 7.07
330162, 7.07
330167, 7.07
330172, 7.06
330177, 7.06
330182, 7.06
330187, 7.06
330192, 7.00
330197, 6.95
330202, 6.95
330207, 7.00
330212, 7.06
330217, 7.05
330222, 7.05
330227, 7.05
330232, 7.05
330237, 7.04
330242, 6.99
330247, 6.99
330252, 6.99
330257, 6.93
330262, 6.94
330267, 6.99
330272, 7.04
330277, 7.04
330282, 7.04
330287, 7.04
330292, 7.04
330297, 7.04
330302, 6.98
330307, 6.93
330312, 6.93
330317, 6.93
330322, 6.93
330327, 6.93
330332, 6.93
330337, 6.94
330342, 6.94
330347, 6.99
330352, 7.05
330357, 7.04
330362, 6.99
330367, 6.93
330372, 6.94
330377, 6.94
330382, 6.94
330387, 6.94
330392, 6.94
330397, 7.00
330402, 7.05
330407, 7.05
330412, 7.05
330417, 7.04
330422, 6.99
330427, 6.93
330432, 6.93
330437, 6.94
330442, 6.94
330447, 6.94
330452, 6.94
330457, 6.94
330462, 7.00
330467, 7.05
330472, 7.05
330477, 7.05
330482, 6.99
330487, 6.94
330492, 6.94
330497, 6.94
330502, 6.94
330507, 6.94
330512, 6.94
330517, 7.00
330522, 7.05
330527, 7.05
330532, 7.05
330537, 7.04
330542, 7.04
330547, 7.04
330552, 6.99
330557, 6.93
330562, 6.93
330567, 6.99
330572, 7.04
330577, 7.04
330582, 7.04
330587, 7.04
330592, 7.03
330597, 7.03
330602, 7.03
330607, 7.03
330612, 7.03
330617, 7.03
330622, 7.03
330627, 7.02
330632, 7.02
330637, 7.02
330642, 7.02
330647, 7.02
330652, 7.02
330657, 7.02
330662, 7.02
330667, 7.01
330672, 7.01
330677, 7.01
330682, 7.01
330687, 7.01
330692, 7.01
330697, 7.01
330702, 7.01
330707, 7.01
330712, 7.01
330717, 7.01
330722, 7.00
330727, 7.00
330732, 7.00
330737, 7.00
330742, 7.00
330747, 7.00
330752, 7.00
330757, 7.00
330762, 7.00
330767, 7.00
330772, 7.00
330777, 7.00
330782, 7.00
330787, 7.00
330792, 7.00
330797, 7.00
330802, 7.00
330807, 7.00
330812, 6.99
330817, 6.99
330822, 7.05
330827, 7.10
330832, 7.10
330837, 7.04
330842, 6.98
330847, 6.98
330852, 6.98
330857, 6.98
330862, 6.98
330867, 6.98
330872, 6.98
330877, 7.04
330882, 7.09
330887, 7.09
330892, 7.08
330897, 7.03
330902, 6.97
330907, 6.97
330912, 6.97
330917, 6.97
330922, 6.97
330927, 6.97
330932, 6.97
330937, 6.97
330942, 6.97
330947, 7.03
330952, 7.08
330957, 7.02
330962, 6.97
330967, 6.97
330972, 6.97
330977, 6.97
330982, 6.97
330987, 6.97
330992, 6.97
330997, 7.02
331002, 7.02
331007, 6.97
331012, 6.97
331017, 6.97
331022, 6.97
331027, 6.97
331032, 6.97
331037, 6.97
331042, 6.97
331047, 6.97
331052, 6.97
331057, 6.97
331062, 6.97
331067, 7.03
331072, 7.08
331077, 7.02
331082, 6.97
331087, 6.97
331092, 6.97
331097, 6.97
331102, 6.97
331107, 6.97
331112, 7.02
331117, 7.08
331122, 7.07
331127, 7.07
331132, 7.07
331137, 7.06
331142, 7.01
331147, 6.95
331152, 6.95
331157, 6.95
331162, 6.96
331167, 6.96
331172, 7.01
331177, 7.06
331182, 7.06
331187, 7.06
331192, 7.06
331197, 7.05
331202, 7.05
331207, 7.00
331212, 6.94
331217, 6.94
331222, 6.94
331227, 6.95
331232, 7.00
331237, 7.05
331242, 7.05
331247, 7.05
331252, 7.05
331257, 7.05
331262, 7.04
331267, 6.99
331272, 6.93
331277, 6.99
331282, 7.04
331287, 7.04
331292, 7.04
331297, 7.04
331302, 7.04
331307, 7.03
331312, 7.03
331317, 7.03
331322, 7.03
331327, 6.97
331332, 6.92
331337, 6.92
331342, 6.98
331347, 7.03
331352, 7.03
331357, 7.03
331362, 7.03
331367, 7.03
331372, 7.02
331377, 7.02
331382, 7.02
331387, 6.97
331392, 6.91
331397, 6.91
331402, 6.97
331407, 7.03
331412, 7.02
331417, 7.02
331422, 7.02
331427, 7.02
331432, 7.02
331437, 7.02
331442, 7.02
331447, 6.96
331452, 6.91
331457, 6.91
331462, 6.91
331467, 6.97
331472, 7.02
331477, 7.02
331482, 7.02
331487, 7.02
331492, 7.02
331497, 7.02
331502, 6.96
331507, 6.91
331512, 6.91
331517, 6.91
331522, 6.92
331527, 6.92
331532, 6.97
331537, 7.03
331542, 7.03
331547, 7.02
331552, 7.02
331557, 7.02
331562, 6.97
331567, 6.91
331572, 6.92
331577, 6.92
331582, 6.92
331587, 6.92
331592, 6.98
331597, 7.03
331602, 7.03
331607, 7.03
331612, 7.03
331617, 7.03
331622, 6.97
331627, 6.92
331632, 6.92
331637, 6.92
331642, 6.98
331647, 7.03
331652, 7.03
331657, 7.03
331662, 7.03
331667, 7.02
331672, 7.02
331677, 7.02
331682, 7.02
331687, 6.97
331692, 6.91
331697, 6.91
331702, 6.92
331707, 6.97
331712, 7.03
331717, 7.03
331722, 7.02
331727, 7.02
331732, 7.02
331737, 7.02
331742, 7.02
331747, 6.96
331752, 6.91
331757, 6.97
331762, 7.02
331767, 7.02
331772, 7.02
331777, 7.02
331782, 7.02
331787, 7.01
331792, 7.01
331797, 7.01
331802, 7.01
331807, 7.01
331812, 7.01
331817, 7.01
331822, 7.01
331827, 7.01
331832, 7.01
331837, 7.01
331842, 7.01
331847, 7.00
331852, 7.00
331857, 7.00
331862, 7.00
331867, 7.00
331872, 7.00
331877, 7.00
331882, 7.00
331887, 7.00
331892, 7.00
331897, 7.00
331902, 7.00
331907, 7.00
331912, 7.00
331917, 7.00
331922, 7.00
331927, 7.00
331932, 6.99
331937, 6.99
331942, 6.99
331947, 6.99
331952, 6.99
331957, 6.99
331962, 6.99
331967, 6.99
331972, 6.99
331977, 6.99
331982, 6.99
331987, 6.99
331992, 6.99
331997, 6.99
332002, 7.04
332007, 7.10
332012, 7.09
332017, 7.09
332022, 7.09
332027, 7.08
332032, 7.08
332037, 7.08
332042, 7.07
332047, 7.07
332052, 7.07
332057, 7.07
332062, 7.06
332067, 7.06
332072, 7.06
332077, 7.06
332082, 7.05
332087, 7.05
332092, 7.05
332097, 7.05
332102, 6.99
332107, 6.94
332112, 6.94
332117, 6.94
332122, 6.99
332127, 7.05
332132, 7.05
332137, 7.04
332142, 7.04
332147, 7.04
332152, 7.04
332157, 6.98
332162, 6.93
332167, 6.93
332172, 6.93
332177, 6.93
332182, 6.93
332187, 6.94
332192, 6.99
332197, 7.05
332202, 7.04
332207, 7.04
332212, 7.04
332217, 7.04
332222, 6.98
332227, 6.93
332232, 6.93
332237, 6.93
332242, 6.93
332247, 6.99
332252, 7.04
332257, 7.04
332262, 7.04
332267, 7.04
332272, 7.03
332277, 6.98
332282, 6.93
332287, 6.93
332292, 6.93
332297, 6.93
332302, 6.93
332307, 6.93
332312, 6.93
332317, 6.94
332322, 6.99
332327, 7.05
332332, 6.99
332337, 6.94
332342, 6.94
332347, 6.94
332352, 6.94
332357, 6.94
332362, 6.94
332367, 6.94
332372, 7.00
332377, 7.05
332382, 7.05
332387, 7.05
332392, 7.05
332397, 7.04
332402, 7.04
332407, 6.99
332412, 6.99
332417, 6.99
332422, 6.99
332427, 7.04
332432, 7.04
332437, 7.04
332442, 7.03
332447, 7.03
332452, 7.03
332457, 7.03
332462, 7.03
332467, 7.03
332472, 7.02
332477, 7.02
332482, 7.02
332487, 7.02
332492, 7.02
332497, 7.02
332502, 7.02
332507, 7.02
332512, 7.02
332517, 7.01
332522, 7.01
332527, 7.01
332532, 7.01
332537, 7.01
332542, 7.01
332547, 7.01
332552, 7.01
332557, 7.01
332562, 7.01
332567, 7.01
332572, 7.00
332577, 7.00
332582, 7.00
332587, 7.00
332592, 7.00
332597, 7.00
332602, 7.00
332607, 7.00
332612, 7.00
332617, 7.00
332622, 7.00
332627, 7.00
332632, 7.00
332637, 7.00
332642, 7.00
332647, 7.00
332652, 7.00
332657, 6.99
332662, 6.99
332667, 6.99
332672, 6.99
332677, 7.05
332682, 7.10
332687, 7.10
332692, 7.04
332697, 7.04
332702, 7.03
332707, 6.98
332712, 6.98
332717, 6.98
332722, 6.98
332727, 7.03
332732, 7.09
332737, 7.08
332742, 7.08
332747, 7.08
332752, 7.07
332757, 7.02
332762, 6.96
332767, 6.96
332772, 6.96
332777, 6.96
332782, 6.96
332787, 7.02
332792, 7.07
332797, 7.07
332802, 7.07
332807, 7.06
332812, 7.01
332817, 6.95
332822, 6.95
332827, 6.95
332832, 6.95
332837, 6.96
332842, 6.96
332847, 6.96
332852, 6.96
332857, 6.96
332862, 6.96
332867, 7.01
332872, 7.01
332877, 6.96
332882, 6.96
332887, 6.96
332892, 6.96
332897, 6.96
332902, 6.96
332907, 6.96
332912, 6.96
332917, 6.96
332922, 7.02
332927, 7.02
332932, 6.96
332937, 6.96
332942, 6.96
332947, 6.96
332952, 6.96
332957, 6.96
332962, 6.96
332967, 6.97
332972, 6.97
332977, 7.02
332982, 7.07
332987, 7.07
332992, 7.01
332997, 6.96
333002, 6.96
333007, 6.96
333012, 6.96
333017, 6.96
333022, 6.96
333027, 6.96
333032, 7.02
333037, 7.07
333042, 7.07
333047, 7.06
333052, 7.06
333057, 7.01
333062, 6.95
333067, 6.95
333072, 6.95
333077, 6.95
333082, 7.01
333087, 7.06
333092, 7.06
333097, 7.06
333102, 7.05
333107, 7.05
333112, 7.05
333117, 7.05
333122, 6.99
333127, 6.94
333132, 6.94
333137, 6.99
333142, 6.99
333147, 6.99
333152, 7.05
333157, 7.04
333162, 7.04
333167, 7.04
333172, 7.04
333177, 7.04
333182, 7.04
333187, 6.98
333192, 6.93
333197, 6.98
333202, 7.04
333207, 7.03
333212, 7.03
333217, 7.03
333222, 7.03
333227, 7.03
333232, 7.03
333237, 7.02
333242, 7.02
333247, 6.97
333252, 6.91
333257, 6.97
333262, 7.03
333267, 7.02
333272, 7.02
333277, 7.02
333282, 7.02
333287, 7.02
333292, 7.02
333297, 7.02
333302, 6.96
333307, 6.91
333312, 6.91
333317, 6.97
333322, 7.02
333327, 7.02
333332, 7.02
333337, 7.02
333342, 7.02
333347, 7.02
333352, 7.01
333357, 7.01
333362, 6.96
333367, 6.90
333372, 6.96
333377, 7.02
333382, 7.01
333387, 7.01
333392, 7.01
333397, 7.01
333402, 7.01
333407, 7.01
333412, 7.01
333417, 7.01
333422, 6.95
333427, 6.90
333432, 6.90
333437, 6.91
333442, 6.96
333447, 7.02
333452, 7.02
333457, 7.01
333462, 7.01
333467, 7.01
333472, 7.01
333477, 7.01
333482, 7.01
333487, 7.01
333492, 6.95
333497, 6.95
333502, 7.01
333507, 7.01
333512, 7.01
333517, 7.01
333522, 7.01
333527, 7.01
333532, 7.00
333537, 7.00
333542, 6.95
333547, 6.90
333552, 6.95
333557, 7.01
333562, 7.01
333567, 7.01
333572, 7.01
333577, 7.00
333582, 7.00
333587, 7.00
333592, 7.00
333597, 7.00
333602, 7.00
333607, 7.00
333612, 7.00
333617, 7.00
333622, 7.00
333627, 7.00
333632, 7.00
333637, 7.00
333642, 7.00
333647, 7.00
333652, 7.00
333657, 7.00
333662, 6.99
333667, 6.99
333672, 6.99
333677, 6.99
333682, 6.99
333687, 6.99
333692, 6.99
333697, 6.99
333702, 6.99
333707, 6.99
333712, 6.99
333717, 6.99
333722, 6.99
333727, 6.99
333732, 6.99
333737, 6.99
333742, 6.99
333747, 6.99
333752, 6.99
333757, 6.99
333762, 6.99
333767, 6.99
333772, 6.99
333777, 6.99
333782, 6.99
333787, 6.99
333792, 6.99
333797, 6.99
333802, 6.99
333807, 7.04
333812, 7.09
333817, 7.09
333822, 7.09
333827, 7.08
333832, 7.08
333837, 7.08
333842, 7.07
333847, 7.07
333852, 7.07
333857, 7.07
333862, 7.06
333867, 7.06
333872, 7.06
333877, 7.06
333882, 7.05
333887, 7.05
333892, 7.05
333897, 7.05
333902, 7.04
333907, 7.04
333912, 7.04
333917, 7.04
333922, 7.04
333927, 7.04
333932, 7.03
333937, 7.03
333942, 7.03
333947, 7.03
333952, 7.03
333957, 7.03
333962, 7.02
333967, 7.02
333972, 7.02
333977, 7.02
333982, 7.02
333987, 7.02
333992, 7.02
333997, 7.02
334002, 7.02
334007, 7.01
334012, 7.01
334017, 7.01
334022, 6.96
334027, 6.90
334032, 6.91
334037, 6.96
334042, 7.02
334047, 7.02
334052, 7.01
334057, 7.01
334062, 7.01
334067, 7.01
334072, 6.96
334077, 6.90
334082, 6.91
334087, 6.91
334092, 6.91
334097, 6.91
334102, 6.92
334107, 6.92
334112, 6.92
334117, 6.98
334122, 7.03
334127, 7.03
334132, 6.97
334137, 6.92
334142, 6.92
334147, 6.92
334152, 6.92
334157, 6.93
334162, 6.93
334167, 6.93
334172, 6.93
334177, 6.99
334182, 7.04
334187, 6.98
334192, 6.93
334197, 6.93
334202, 6.93
334207, 6.94
334212, 6.94
334217, 6.99
334222, 6.99
334227, 6.94
334232, 6.99
334237, 7.05
334242, 7.04
334247, 6.99
334252, 6.93
334257, 6.94
334262, 6.94
334267, 6.94
334272, 6.94
334277, 6.94
334282, 7.00
334287, 7.05
334292, 7.05
334297, 7.05
334302, 7.04
334307, 7.04
334312, 7.04
334317, 6.98
334322, 6.93
334327, 6.93
334332, 6.93
334337, 6.99
334342, 7.04
334347, 7.04
334352, 7.04
334357, 7.04
334362, 7.04
334367, 7.03
334372, 7.03
334377, 7.03
334382, 7.03
334387, 7.03
334392, 7.03
334397, 7.02
334402, 7.02
334407, 7.02
334412, 7.02
334417, 7.02
334422, 7.02
334427, 7.02
334432, 7.02
334437, 7.01
334442, 7.01
334447, 7.01
334452, 7.01
334457, 7.01
334462, 7.01
334467, 7.01
334472, 7.01
334477, 7.01
334482, 7.01
334487, 7.01
334492, 7.01
334497, 7.00
334502, 7.00
334507, 7.00
334512, 7.00
334517, 7.00
334522, 7.05
334527, 7.11
334532, 7.10
334537, 7.10
334542, 7.10
334547, 7.09
334552, 7.03
334557, 6.98
334562, 6.98
334567, 6.98
334572, 6.98
334577, 7.03
334582, 7.09
334587, 7.08
334592, 7.08
334597, 7.08
334602, 7.07
334607, 7.07
334612, 7.07
334617, 7.01
334622, 6.96
334627, 6.96
334632, 6.96
334637, 7.01
334642, 7.07
334647, 7.06
334652, 7.06
334657, 7.06
334662, 7.06
334667, 7.00
334672, 6.94
334677, 6.95
334682, 6.95
334687, 6.95
334692, 6.95
334697, 7.00
334702, 7.00
334707, 6.95
334712, 7.00
334717, 7.06
334722, 7.05
334727, 7.00
334732, 6.94
334737, 6.94
334742, 6.95
334747, 6.95
334752, 6.95
