63498, 2.00
63503, 1.99
63508, 1.98
63513, 1.98
63518, 1.97
63523, 1.96
63528, 2.01
63533, 2.00
63538, 1.99
63543, 1.99
63548, 1.98
63553, 1.97
63558, 1.96
63563, 2.01
63568, 2.00
63573, 2.00
63578, 1.99
63583, 1.98
63588, 1.97
63593, 1.97
63598, 2.01
63603, 2.00
63608, 2.00
63613, 1.99
63618, 1.98
63623, 1.97
63628, 1.97
63633, 2.01
63638, 2.01
63643, 2.00
63648, 1.99
63653, 1.98
63658, 1.97
63663, 1.97
63668, 2.01
63673, 2.01
63678, 2.00
63683, 1.99
63688, 1.98
63693, 1.98
63698, 1.97
63703, 2.02
63708, 2.01
63713, 2.00
63718, 2.05
63723, 2.04
63728, 2.03
63733, 2.02
63738, 2.01
63743, 2.00
63748, 1.99
63753, 2.04
63758, 2.03
63763, 2.02
63768, 2.01
63773, 2.01
63778, 2.00
63783, 1.99
63788, 2.04
63793, 2.03
63798, 2.02
63803, 2.01
63808, 2.00
63813, 1.99
63818, 1.99
63823, 2.03
63828, 2.02
63833, 1.96
63838, 1.95
63843, 2.00
63848, 1.99
63853, 1.99
63858, 2.03
63863, 2.02
63868, 1.96
63873, 1.95
63878, 2.00
63883, 1.99
63888, 1.99
63893, 2.03
63898, 2.02
63903, 2.02
63908, 2.01
63913, 2.00
63918, 1.99
63923, 1.98
63928, 2.03
63933, 2.02
63938, 2.01
63943, 2.06
63948, 2.05
63953, 1.99
63958, 1.98
63963, 2.02
63968, 2.02
63973, 2.01
63978, 2.00
63983, 1.99
63988, 1.98
63993, 1.98
63998, 2.02
64003, 2.02
64008, 2.01
64013, 2.00
64018, 1.99
64023, 1.98
64028, 1.98
64033, 2.02
64038, 2.01
64043, 2.01
64048, 2.00
64053, 1.99
64058, 1.98
64063, 1.98
64068, 2.02
64073, 2.01
64078, 2.01
64083, 2.00
64088, 1.99
64093, 1.98
64098, 1.97
64103, 2.02
64108, 2.01
64113, 2.00
64118, 2.00
64123, 1.99
64128, 1.98
64133, 1.97
64138, 2.02
64143, 2.01
64148, 2.00
64153, 2.05
64158, 2.04
64163, 1.98
64168, 1.97
64173, 2.02
64178, 2.01
64183, 2.00
64188, 2.05
64193, 2.04
64198, 2.03
64203, 2.02
64208, 2.01
64213, 2.00
64218, 2.00
64223, 2.04
64228, 2.03
64233, 1.97
64238, 1.96
64243, 2.01
64248, 2.00
64253, 1.99
64258, 2.04
64263, 2.03
64268, 1.97
64273, 1.96
64278, 2.01
64283, 2.00
64288, 1.99
64293, 1.98
64298, 1.98
64303, 1.97
64308, 1.96
64313, 2.01
64318, 2.00
64323, 1.99
64328, 1.99
64333, 1.98
64338, 1.97
64343, 1.96
64348, 2.01
64353, 2.00
64358, 2.00
64363, 2.04
64368, 2.03
64373, 1.97
64378, 1.96
64383, 2.01
64388, 2.00
64393, 1.99
64398, 2.04
64403, 2.03
64408, 1.97
64413, 1.96
64418, 2.01
64423, 2.00
64428, 1.99
64433, 2.04
64438, 2.03
64443, 1.97
64448, 1.96
64453, 2.01
64458, 2.00
64463, 1.99
64468, 1.98
64473, 1.98
64478, 1.97
64483, 1.96
64488, 2.01
64493, 2.00
64498, 1.99
64503, 2.04
64508, 2.03
64513, 1.97
64518, 1.96
64523, 2.01
64528, 2.00
64533, 1.99
64538, 2.04
64543, 2.03
64548, 1.97
64553, 1.96
64558, 2.01
64563, 2.00
64568, 1.99
64573, 2.04
64578, 2.03
64583, 2.02
64588, 2.01
64593, 2.00
64598, 2.00
64603, 1.99
64608, 2.03
64613, 2.03
64618, 2.02
64623, 2.01
64628, 2.00
64633, 1.99
64638, 1.98
64643, 2.03
64648, 2.02
64653, 2.01
64658, 2.01
64663, 2.00
64668, 1.99
64673, 1.98
64678, 2.03
64683, 2.02
64688, 1.96
64693, 1.95
64698, 2.00
64703, 1.99
64708, 1.98
64713, 2.03
64718, 2.02
64723, 1.96
64728, 1.95
64733, 2.00
64738, 1.99
64743, 1.98
64748, 2.03
64753, 2.02
64758, 2.01
64763, 2.00
64768, 2.00
64773, 1.99
64778, 1.98
64783, 2.03
64788, 2.02
64793, 2.01
64798, 2.06
64803, 2.05
64808, 1.98
64813, 1.98
64818, 2.02
64823, 2.01
64828, 2.01
64833, 2.05
64838, 2.04
64843, 1.98
64848, 1.97
64853, 2.02
64858, 2.01
64863, 2.00
64868, 1.99
64873, 1.99
64878, 1.98
64883, 1.97
64888, 2.02
64893, 2.01
64898, 2.00
64903, 1.99
64908, 1.99
64913, 1.98
64918, 1.97
64923, 2.02
64928, 2.01
64933, 2.00
64938, 2.05
64943, 2.04
64948, 1.98
64953, 1.97
64958, 2.02
64963, 2.01
64968, 2.00
64973, 2.05
64978, 2.04
64983, 2.03
64988, 2.07
64993, 2.06
64998, 2.00
65003, 1.99
65008, 2.04
65013, 2.03
65018, 2.02
65023, 2.01
65028, 2.00
65033, 1.99
65038, 1.99
65043, 2.03
65048, 2.02
65053, 2.02
65058, 2.01
65063, 2.00
65068, 1.99
65073, 1.98
65078, 2.03
65083, 2.02
65088, 1.96
65093, 1.95
65098, 2.00
65103, 1.99
65108, 1.93
65113, 1.92
65118, 1.97
65123, 1.97
65128, 1.96
65133, 2.01
65138, 2.00
65143, 1.94
65148, 1.93
65153, 1.98
65158, 1.97
65163, 1.97
65168, 2.01
65173, 2.00
65178, 2.00
65183, 1.99
65188, 1.98
65193, 1.97
65198, 1.97
65203, 2.01
65208, 2.01
65213, 2.00
65218, 1.99
65223, 1.98
65228, 1.97
65233, 1.97
65238, 2.01
65243, 2.01
65248, 2.00
65253, 1.99
65258, 1.98
65263, 1.98
65268, 1.97
65273, 2.02
65278, 2.01
65283, 2.00
65288, 1.99
65293, 1.98
65298, 1.98
65303, 1.97
65308, 2.02
65313, 2.01
65318, 1.95
65323, 1.94
65328, 1.99
65333, 1.98
65338, 1.97
65343, 2.02
65348, 2.01
65353, 2.00
65358, 1.99
65363, 1.99
65368, 1.98
65373, 1.97
65378, 2.02
65383, 2.01
65388, 2.00
65393, 2.05
65398, 2.04
65403, 1.98
65408, 1.97
65413, 2.02
65418, 2.01
65423, 2.00
65428, 2.05
65433, 2.04
65438, 2.03
65443, 2.02
65448, 2.01
65453, 2.00
65458, 1.99
65463, 2.04
65468, 2.03
65473, 2.02
65478, 2.01
65483, 2.01
65488, 2.00
65493, 1.99
65498, 2.04
65503, 2.03
65508, 2.02
65513, 2.01
65518, 2.00
65523, 1.99
65528, 1.99
65533, 2.03
65538, 2.02
65543, 2.02
65548, 2.01
65553, 2.00
65558, 1.99
65563, 1.98
65568, 2.03
65573, 2.02
65578, 2.01
65583, 2.06
65588, 2.05
65593, 1.99
65598, 1.98
65603, 2.02
65608, 2.02
65613, 2.01
65618, 2.05
65623, 2.04
65628, 1.98
65633, 1.97
65638, 2.02
65643, 2.01
65648, 2.00
65653, 2.05
65658, 2.04
65663, 1.98
65668, 1.97
65673, 2.02
65678, 2.01
65683, 2.00
65688, 2.05
65693, 2.04
65698, 1.97
65703, 1.97
65708, 2.01
65713, 2.01
65718, 2.00
65723, 1.99
65728, 1.98
65733, 1.98
65738, 1.97
65743, 2.02
65748, 2.01
65753, 2.00
65758, 1.99
65763, 1.98
65768, 1.98
65773, 1.97
65778, 2.02
65783, 2.01
65788, 2.00
65793, 1.99
65798, 1.98
65803, 1.98
65808, 1.97
65813, 2.02
65818, 2.01
65823, 2.00
65828, 2.05
65833, 2.04
65838, 1.97
65843, 1.97
65848, 2.01
65853, 2.01
65858, 2.00
65863, 1.99
65868, 1.98
65873, 1.97
65878, 1.97
65883, 2.01
65888, 2.01
65893, 1.94
65898, 1.94
65903, 1.99
65908, 1.98
65913, 1.97
65918, 1.96
65923, 1.96
65928, 1.95
65933, 1.94
65938, 1.99
65943, 1.99
65948, 1.98
65953, 1.97
65958, 1.96
65963, 1.96
65968, 1.95
65973, 2.00
65978, 1.99
65983, 1.98
65988, 1.98
65993, 1.97
65998, 1.96
66003, 1.95
66008, 2.00
66013, 1.99
66018, 1.99
66023, 2.03
66028, 2.02
66033, 1.96
66038, 1.95
66043, 2.00
66048, 1.99
66053, 1.99
66058, 2.03
66063, 2.02
66068, 2.02
66073, 2.01
66078, 2.00
66083, 1.99
66088, 1.98
66093, 2.03
66098, 2.02
66103, 2.01
66108, 2.00
66113, 2.00
66118, 1.99
66123, 1.98
66128, 2.03
66133, 2.02
66138, 1.96
66143, 1.95
66148, 2.00
66153, 1.99
66158, 1.98
66163, 2.03
66168, 2.02
66173, 2.01
66178, 2.00
66183, 2.00
66188, 1.99
66193, 1.98
66198, 2.03
66203, 2.02
66208, 2.01
66213, 2.00
66218, 1.99
66223, 1.99
66228, 1.98
66233, 2.03
66238, 2.02
66243, 2.01
66248, 2.05
66253, 2.04
66258, 2.04
66263, 2.03
66268, 2.02
66273, 2.01
66278, 2.00
66283, 2.05
66288, 2.04
66293, 2.03
66298, 2.02
66303, 2.01
66308, 2.00
66313, 2.00
66318, 2.04
66323, 2.03
66328, 2.02
66333, 2.01
66338, 2.01
66343, 2.00
66348, 1.99
66353, 2.04
66358, 2.03
66363, 1.97
66368, 1.96
66373, 2.01
66378, 2.00
66383, 1.99
66388, 2.04
66393, 2.03
66398, 1.96
66403, 1.96
66408, 2.01
66413, 2.00
66418, 1.99
66423, 2.04
66428, 2.03
66433, 2.02
66438, 2.01
66443, 2.00
66448, 1.99
66453, 1.99
66458, 2.03
66463, 2.02
66468, 2.02
66473, 2.01
66478, 2.00
66483, 1.99
66488, 1.98
66493, 2.03
66498, 2.02
66503, 2.01
66508, 2.00
66513, 2.00
66518, 1.99
66523, 1.98
66528, 2.03
66533, 2.02
66538, 1.96
66543, 1.95
66548, 2.00
66553, 1.99
66558, 1.98
66563, 2.03
66568, 2.02
66573, 1.96
66578, 1.95
66583, 2.00
66588, 1.99
66593, 1.98
66598, 2.03
66603, 2.02
66608, 1.96
66613, 1.95
66618, 2.00
66623, 1.99
66628, 1.98
66633, 1.98
66638, 1.97
66643, 1.96
66648, 1.96
66653, 2.00
66658, 2.00
66663, 1.99
66668, 2.03
66673, 2.03
66678, 1.96
66683, 1.96
66688, 2.00
66693, 2.00
66698, 1.99
66703, 1.98
66708, 1.97
66713, 1.97
66718, 1.96
66723, 2.01
66728, 2.00
66733, 1.99
66738, 1.98
66743, 1.98
66748, 1.97
66753, 1.96
66758, 2.01
66763, 2.00
66768, 1.99
66773, 1.99
66778, 1.98
66783, 1.97
66788, 1.96
66793, 2.01
66798, 2.00
66803, 1.99
66808, 2.04
66813, 2.03
66818, 1.97
66823, 1.96
66828, 2.01
66833, 2.00
66838, 1.99
66843, 2.04
66848, 2.03
66853, 2.02
66858, 2.01
66863, 2.00
66868, 2.00
66873, 1.99
66878, 2.04
66883, 2.03
66888, 2.02
66893, 2.06
66898, 2.05
66903, 2.04
66908, 2.03
66913, 2.03
66918, 2.02
66923, 2.01
66928, 2.00
66933, 1.99
66938, 1.98
66943, 1.98
66948, 2.02
66953, 2.02
66958, 2.01
66963, 2.00
66968, 1.99
66973, 1.98
66978, 1.98
66983, 2.02
66988, 2.01
66993, 2.01
66998, 2.00
67003, 1.99
67008, 1.98
67013, 1.98
67018, 2.02
67023, 2.01
67028, 2.01
67033, 2.00
67038, 1.99
67043, 1.98
67048, 1.97
67053, 2.02
67058, 2.01
67063, 2.00
67068, 2.05
67073, 2.04
67078, 1.98
67083, 1.97
67088, 2.02
67093, 2.01
67098, 2.00
67103, 2.05
67108, 2.04
67113, 2.03
67118, 2.02
67123, 2.01
67128, 2.00
67133, 2.00
67138, 2.04
67143, 2.03
67148, 1.97
67153, 1.96
67158, 2.01
67163, 2.00
67168, 1.99
67173, 2.04
67178, 2.03
67183, 1.97
67188, 1.96
67193, 2.01
67198, 2.00
67203, 1.99
67208, 1.99
67213, 1.98
67218, 1.97
67223, 1.96
67228, 2.01
67233, 2.00
67238, 1.99
67243, 2.04
67248, 2.03
67253, 1.97
67258, 1.96
67263, 2.01
67268, 2.00
67273, 1.99
67278, 2.04
67283, 2.03
67288, 2.02
67293, 2.01
67298, 2.00
67303, 2.00
67308, 1.99
67313, 2.04
67318, 2.03
67323, 2.02
67328, 2.01
67333, 2.00
67338, 1.99
67343, 1.99
67348, 2.03
67353, 2.02
67358, 2.01
67363, 2.01
67368, 2.00
67373, 1.99
67378, 1.98
67383, 2.03
67388, 2.02
67393, 1.96
67398, 1.95
67403, 2.00
67408, 1.99
67413, 1.98
67418, 2.03
67423, 2.02
67428, 1.96
67433, 1.95
67438, 2.00
67443, 1.99
67448, 1.98
67453, 1.98
67458, 1.97
67463, 1.96
67468, 1.96
67473, 2.00
67478, 2.00
67483, 1.99
67488, 2.03
67493, 2.03
67498, 1.96
67503, 1.96
67508, 2.00
67513, 2.00
67518, 1.99
67523, 2.03
67528, 2.03
67533, 1.96
67538, 1.96
67543, 2.00
67548, 2.00
67553, 1.99
67558, 2.03
67563, 2.03
67568, 1.96
67573, 1.96
67578, 2.00
67583, 2.00
67588, 1.99
67593, 1.98
67598, 1.97
67603, 1.97
67608, 1.96
67613, 2.01
67618, 2.00
67623, 1.99
67628, 1.98
67633, 1.98
67638, 1.97
67643, 1.96
67648, 2.01
67653, 2.00
67658, 1.99
67663, 2.04
67668, 2.03
67673, 1.97
67678, 1.96
67683, 2.01
67688, 2.00
67693, 1.99
67698, 2.04
67703, 2.03
67708, 2.02
67713, 2.01
67718, 2.00
67723, 2.00
67728, 1.99
67733, 2.03
67738, 2.03
67743, 2.02
67748, 2.06
67753, 2.05
67758, 1.99
67763, 1.98
67768, 2.03
67773, 2.02
67778, 2.01
67783, 2.00
67788, 1.99
67793, 1.99
67798, 1.98
67803, 2.03
67808, 2.02
67813, 2.01
67818, 2.00
67823, 1.99
67828, 1.99
67833, 1.98
67838, 2.02
67843, 2.02
67848, 1.95
67853, 1.95
67858, 2.00
