192248, 6.04
192253, 6.07
192258, 6.04
192263, 6.02
192268, 6.05
192273, 6.02
192278, 6.00
192283, 6.03
192288, 6.06
192293, 6.09
192298, 6.06
192303, 6.03
192308, 6.06
192313, 6.04
192318, 6.01
192323, 6.04
192328, 6.07
192333, 6.05
192338, 6.02
192343, 6.00
192348, 5.97
192353, 6.00
192358, 6.03
192363, 6.06
192368, 6.04
192373, 6.01
192378, 6.04
192383, 6.02
192388, 5.99
192393, 6.02
192398, 6.05
192403, 6.03
192408, 6.00
192413, 5.98
192418, 5.96
192423, 5.99
192428, 6.02
192433, 6.05
192438, 6.02
192443, 6.00
192448, 6.03
192453, 6.01
192458, 5.98
192463, 6.01
192468, 6.04
192473, 6.02
192478, 5.99
192483, 5.97
192488, 5.95
192493, 5.98
192498, 6.01
192503, 6.04
192508, 6.02
192513, 5.99
192518, 6.02
192523, 6.00
192528, 5.97
192533, 6.01
192538, 6.04
192543, 6.01
192548, 5.99
192553, 5.96
192558, 5.94
192563, 5.97
192568, 6.00
192573, 6.03
192578, 6.01
192583, 5.99
192588, 6.02
192593, 5.99
192598, 5.97
192603, 6.00
192608, 6.03
192613, 6.01
192618, 5.98
192623, 5.96
192628, 5.94
192633, 5.97
192638, 6.00
192643, 6.03
192648, 6.01
192653, 5.98
192658, 6.01
192663, 5.99
192668, 5.97
192673, 6.00
192678, 6.03
192683, 6.00
192688, 5.98
192693, 5.96
192698, 5.93
192703, 5.97
192708, 6.00
192713, 6.03
192718, 6.00
192723, 5.98
192728, 6.01
192733, 5.99
192738, 5.96
192743, 6.00
192748, 6.03
192753, 6.00
192758, 5.98
192763, 5.95
192768, 5.93
192773, 5.97
192778, 6.00
192783, 6.03
192788, 6.06
192793, 6.03
192798, 6.01
192803, 5.98
192808, 5.96
192813, 5.99
192818, 6.02
192823, 6.00
192828, 5.97
192833, 5.95
192838, 5.93
192843, 5.96
192848, 5.99
192853, 6.02
192858, 6.05
192863, 6.03
192868, 6.00
192873, 6.03
192878, 6.01
192883, 5.99
192888, 6.02
192893, 6.05
192898, 6.02
192903, 6.00
192908, 6.03
192913, 6.00
192918, 5.98
192923, 6.01
192928, 6.04
192933, 6.02
192938, 5.99
192943, 6.02
192948, 6.00
192953, 5.97
192958, 6.00
192963, 6.04
192968, 6.01
192973, 5.99
192978, 6.02
192983, 5.99
192988, 5.97
192993, 6.00
192998, 6.03
193003, 6.06
193008, 6.04
193013, 6.01
193018, 5.99
193023, 5.96
193028, 5.99
193033, 6.03
193038, 6.00
193043, 5.98
193048, 6.01
193053, 5.98
193058, 5.96
193063, 5.99
193068, 6.02
193073, 6.05
193078, 6.03
193083, 6.00
193088, 5.98
193093, 5.96
193098, 5.99
193103, 6.02
193108, 5.99
193113, 5.97
193118, 6.00
193123, 5.98
193128, 5.96
193133, 5.99
193138, 6.02
193143, 6.05
193148, 6.02
193153, 6.00
193158, 6.03
193163, 6.00
193168, 5.98
193173, 6.01
193178, 6.04
193183, 6.02
193188, 5.99
193193, 5.97
193198, 5.95
193203, 5.98
193208, 6.01
193213, 6.04
193218, 6.07
193223, 6.04
193228, 6.02
193233, 5.99
193238, 5.97
193243, 6.00
193248, 6.03
193253, 6.01
193258, 5.98
193263, 5.96
193268, 5.94
193273, 5.97
193278, 6.00
193283, 6.03
193288, 6.06
193293, 6.04
193298, 6.01
193303, 5.99
193308, 5.96
193313, 6.00
193318, 6.03
193323, 6.00
193328, 5.98
193333, 6.01
193338, 5.98
193343, 5.96
193348, 5.99
193353, 6.02
193358, 6.05
193363, 6.03
193368, 6.00
193373, 5.98
193378, 5.96
193383, 5.99
193388, 6.02
193393, 5.99
193398, 5.97
193403, 6.00
193408, 5.98
193413, 5.96
193418, 5.99
193423, 6.02
193428, 6.05
193433, 6.02
193438, 6.00
193443, 5.98
193448, 5.95
193453, 5.98
193458, 6.01
193463, 6.04
193468, 6.02
193473, 6.00
193478, 6.03
193483, 6.00
193488, 5.98
193493, 6.01
193498, 6.04
193503, 6.01
193508, 5.99
193513, 6.02
193518, 6.00
193523, 5.97
193528, 6.00
193533, 6.03
193538, 6.01
193543, 5.99
193548, 5.96
193553, 5.94
193558, 5.97
193563, 6.00
193568, 6.03
193573, 6.01
193578, 5.99
193583, 6.02
193588, 5.99
193593, 5.97
193598, 6.00
193603, 6.03
193608, 6.01
193613, 5.98
193618, 6.01
193623, 6.04
193628, 6.02
193633, 5.99
193638, 6.02
193643, 6.05
193648, 6.03
193653, 6.00
193658, 5.98
193663, 5.96
193668, 5.99
193673, 6.02
193678, 6.05
193683, 6.02
193688, 6.00
193693, 6.03
193698, 6.01
193703, 5.98
193708, 6.01
193713, 6.04
193718, 6.02
193723, 5.99
193728, 5.97
193733, 5.95
193738, 5.98
193743, 6.01
193748, 6.04
193753, 6.02
193758, 5.99
193763, 6.02
193768, 6.00
193773, 5.97
193778, 6.01
193783, 6.04
193788, 6.01
193793, 5.99
193798, 5.96
193803, 5.94
193808, 5.97
193813, 6.00
193818, 6.03
193823, 6.01
193828, 5.99
193833, 5.96
193838, 5.94
193843, 5.97
193848, 6.00
193853, 6.03
193858, 6.01
193863, 5.99
193868, 6.02
193873, 5.99
193878, 5.97
193883, 6.00
193888, 6.03
193893, 6.01
193898, 5.98
193903, 6.01
193908, 5.99
193913, 5.97
193918, 6.00
193923, 6.03
193928, 6.00
193933, 5.98
193938, 5.96
193943, 5.93
193948, 5.97
193953, 6.00
193958, 6.03
193963, 6.00
193968, 5.98
193973, 6.01
193978, 5.99
193983, 5.96
193988, 6.00
193993, 6.03
193998, 6.06
194003, 6.03
194008, 6.01
194013, 5.98
194018, 5.96
194023, 5.99
194028, 6.02
194033, 6.00
194038, 5.97
194043, 6.00
194048, 5.98
194053, 5.96
194058, 5.99
194063, 6.02
194068, 6.05
194073, 6.02
194078, 6.00
194083, 5.98
194088, 5.95
194093, 5.99
194098, 6.02
194103, 5.99
194108, 5.97
194113, 6.00
194118, 6.03
194123, 6.01
194128, 5.98
194133, 6.01
194138, 6.04
194143, 6.02
194148, 5.99
194153, 5.97
194158, 5.95
194163, 5.98
194168, 6.01
194173, 6.04
194178, 6.02
194183, 5.99
194188, 6.02
194193, 6.00
194198, 5.97
194203, 6.01
194208, 6.04
194213, 6.01
194218, 5.99
194223, 5.96
194228, 5.94
194233, 5.97
194238, 6.00
194243, 6.03
194248, 6.01
194253, 5.99
194258, 6.02
194263, 6.05
194268, 6.02
194273, 6.00
194278, 6.03
194283, 6.06
194288, 6.03
194293, 6.01
194298, 5.98
194303, 5.96
194308, 5.99
194313, 6.02
194318, 6.00
194323, 5.97
194328, 6.01
194333, 5.98
194338, 5.96
194343, 5.99
194348, 6.02
194353, 6.00
194358, 5.97
194363, 5.95
194368, 5.93
194373, 5.96
194378, 5.99
194383, 6.02
194388, 6.05
194393, 6.03
194398, 6.00
194403, 6.03
194408, 6.01
194413, 5.98
194418, 6.02
194423, 6.05
194428, 6.02
194433, 6.00
194438, 5.97
194443, 5.95
194448, 5.98
194453, 6.01
194458, 6.04
194463, 6.02
194468, 5.99
194473, 6.02
194478, 6.00
194483, 5.98
194488, 6.01
194493, 6.04
194498, 6.01
194503, 5.99
194508, 5.97
194513, 5.94
194518, 5.97
194523, 6.01
194528, 6.04
194533, 6.07
194538, 6.04
194543, 6.01
194548, 5.99
194553, 5.97
194558, 6.00
194563, 6.03
194568, 6.00
194573, 5.98
194578, 5.96
194583, 5.94
194588, 5.97
194593, 6.00
194598, 6.03
194603, 6.00
194608, 5.98
194613, 6.01
194618, 5.99
194623, 5.96
194628, 6.00
194633, 6.03
194638, 6.00
194643, 5.98
194648, 6.01
194653, 5.99
194658, 5.96
194663, 5.99
194668, 6.02
194673, 6.05
194678, 6.03
194683, 6.00
194688, 6.03
194693, 6.01
194698, 5.99
194703, 6.02
194708, 6.05
194713, 6.02
194718, 6.00
194723, 5.97
194728, 5.95
194733, 5.98
194738, 6.01
194743, 6.04
194748, 6.02
194753, 5.99
194758, 6.02
194763, 6.00
194768, 5.98
194773, 6.01
194778, 6.04
194783, 6.01
194788, 5.99
194793, 5.97
194798, 5.94
194803, 5.98
194808, 6.01
194813, 6.04
194818, 6.07
194823, 6.04
194828, 6.02
194833, 5.99
194838, 5.97
194843, 6.00
194848, 6.03
194853, 6.01
194858, 5.98
194863, 6.01
194868, 5.99
194873, 5.96
194878, 6.00
194883, 6.03
194888, 6.06
194893, 6.03
194898, 6.01
194903, 6.04
194908, 6.01
194913, 5.99
194918, 6.02
194923, 5.99
194928, 5.97
194933, 6.00
194938, 5.98
194943, 5.96
194948, 5.99
194953, 6.02
194958, 6.05
194963, 6.02
194968, 6.00
194973, 6.03
194978, 6.00
194983, 5.98
194988, 6.01
194993, 5.99
194998, 5.96
195003, 6.00
195008, 5.97
195013, 5.95
195018, 5.98
195023, 6.01
195028, 6.04
195033, 6.07
195038, 6.05
195043, 6.02
195048, 6.00
195053, 5.97
195058, 6.00
195063, 6.03
195068, 6.01
195073, 5.99
195078, 5.96
195083, 5.94
195088, 5.97
195093, 6.00
195098, 6.03
195103, 6.06
195108, 6.04
195113, 6.01
195118, 5.99
195123, 5.97
195128, 6.00
195133, 6.03
195138, 6.00
195143, 5.98
195148, 6.01
195153, 5.99
195158, 5.96
195163, 5.99
195168, 6.02
195173, 6.05
195178, 6.03
195183, 6.00
195188, 5.98
195193, 5.96
195198, 5.99
195203, 6.02
195208, 6.00
195213, 5.97
195218, 6.00
195223, 5.98
195228, 5.96
195233, 5.99
195238, 6.02
195243, 6.05
195248, 6.02
195253, 6.00
195258, 6.03
195263, 6.01
195268, 5.98
195273, 6.01
195278, 6.04
195283, 6.02
195288, 5.99
195293, 5.97
195298, 5.95
195303, 5.98
195308, 6.01
195313, 6.04
195318, 6.02
195323, 5.99
195328, 6.02
195333, 6.00
195338, 5.97
195343, 6.01
195348, 5.98
195353, 5.96
195358, 5.99
195363, 5.97
195368, 5.94
195373, 5.98
195378, 6.01
195383, 6.04
195388, 6.01
195393, 5.99
195398, 6.02
195403, 5.99
195408, 5.97
195413, 6.00
195418, 5.98
195423, 5.96
195428, 5.99
195433, 5.96
195438, 5.94
195443, 5.97
195448, 6.01
195453, 6.04
195458, 6.01
195463, 5.99
195468, 6.02
195473, 5.99
195478, 5.97
195483, 6.00
195488, 6.03
195493, 6.01
195498, 5.98
195503, 6.01
195508, 5.99
195513, 5.97
195518, 6.00
195523, 6.03
195528, 6.06
195533, 6.03
195538, 6.01
195543, 5.98
195548, 5.96
195553, 5.99
195558, 6.02
195563, 6.05
195568, 6.03
195573, 6.00
195578, 6.03
195583, 6.01
195588, 5.98
195593, 6.02
195598, 6.05
195603, 6.02
195608, 6.00
195613, 5.97
195618, 5.95
195623, 5.98
195628, 6.01
195633, 5.99
195638, 5.97
195643, 6.00
195648, 5.97
195653, 5.95
195658, 5.98
195663, 6.01
195668, 6.04
195673, 6.02
195678, 5.99
195683, 5.97
195688, 5.95
195693, 5.98
195698, 6.01
195703, 5.99
195708, 5.96
195713, 6.00
195718, 6.03
195723, 6.00
195728, 5.98
195733, 6.01
195738, 6.04
195743, 6.01
195748, 5.99
195753, 6.02
195758, 6.00
195763, 5.97
195768, 6.00
195773, 6.03
195778, 6.01
195783, 5.99
195788, 6.02
195793, 5.99
195798, 5.97
195803, 6.00
195808, 6.03
195813, 6.01
195818, 5.98
195823, 5.96
195828, 5.94
195833, 5.97
195838, 6.00
195843, 6.03
195848, 6.01
195853, 5.98
195858, 6.01
195863, 5.99
195868, 5.97
195873, 6.00
195878, 6.03
195883, 6.06
195888, 6.03
195893, 6.01
195898, 5.98
195903, 5.96
195908, 5.99
195913, 6.02
195918, 6.00
195923, 5.97
195928, 6.01
195933, 6.04
195938, 6.01
195943, 5.99
195948, 6.02
195953, 6.05
195958, 6.02
195963, 6.00
195968, 5.97
195973, 5.95
195978, 5.98
195983, 6.01
195988, 6.04
195993, 6.02
195998, 6.00
196003, 6.03
196008, 6.00
196013, 5.98
196018, 6.01
196023, 6.04
196028, 6.01
196033, 5.99
196038, 6.02
196043, 6.00
196048, 5.97
196053, 6.00
196058, 6.03
196063, 6.06
196068, 6.04
196073, 6.01
196078, 6.04
196083, 6.02
196088, 5.99
196093, 6.02
196098, 6.05
196103, 6.03
196108, 6.00
196113, 5.98
196118, 5.96
196123, 5.99
196128, 6.02
196133, 6.05
196138, 6.02
196143, 6.00
196148, 6.03
196153, 6.01
196158, 5.98
196163, 6.01
196168, 6.04
196173, 6.02
196178, 5.99
196183, 5.97
196188, 5.95
196193, 5.98
196198, 6.01
196203, 6.04
196208, 6.07
196213, 6.04
196218, 6.02
196223, 5.99
196228, 5.97
196233, 6.00
196238, 6.03
196243, 6.01
196248, 5.98
196253, 6.01
196258, 5.99
196263, 5.97
196268, 6.00
196273, 6.03
196278, 6.06
196283, 6.03
196288, 6.01
196293, 6.04
196298, 6.01
196303, 5.99
196308, 6.02
196313, 6.00
196318, 5.97
196323, 6.00
196328, 5.98
196333, 5.96
196338, 5.99
196343, 6.02
196348, 6.05
196353, 6.02
196358, 6.00
196363, 6.03
196368, 6.01
196373, 5.98
196378, 6.01
196383, 5.99
196388, 5.97
196393, 6.00
196398, 5.97
196403, 5.95
196408, 5.98
196413, 6.01
196418, 6.04
196423, 6.02
196428, 5.99
196433, 5.97
196438, 5.95
196443, 5.98
196448, 6.01
196453, 5.99
196458, 5.96
196463, 6.00
196468, 5.97
196473, 5.95
196478, 5.98
196483, 6.01
196488, 6.04
196493, 6.02
196498, 5.99
196503, 6.02
196508, 6.00
196513, 5.98
196518, 6.01
196523, 6.04
196528, 6.01
196533, 5.99
196538, 5.96
196543, 5.94
196548, 5.97
196553, 6.01
196558, 6.04
196563, 6.01
196568, 5.99
196573, 6.02
196578, 5.99
196583, 5.97
196588, 6.00
196593, 6.03
196598, 6.01
196603, 5.98
196608, 5.96
196613, 5.94
196618, 5.97
196623, 6.00
196628, 6.03
196633, 6.01
196638, 5.98
196643, 6.01
196648, 5.99
196653, 5.97
196658, 6.00
196663, 6.03
196668, 6.00
196673, 5.98
196678, 5.96
196683, 5.93
196688, 5.97
196693, 6.00
196698, 6.03
196703, 6.00
196708, 5.98
196713, 6.01
196718, 5.99
196723, 5.96
196728, 6.00
196733, 6.03
196738, 6.00
196743, 5.98
196748, 6.01
196753, 5.99
196758, 5.96
196763, 5.99
196768, 6.02
196773, 6.05
196778, 6.03
196783, 6.00
196788, 6.03
196793, 6.01
196798, 5.99
196803, 6.02
196808, 6.05
196813, 6.02
196818, 6.00
196823, 6.03
196828, 6.00
196833, 5.98
196838, 6.01
196843, 6.04
196848, 6.07
196853, 6.04
196858, 6.02
196863, 5.99
196868, 5.97
196873, 6.00
196878, 6.03
196883, 6.06
196888, 6.04
196893, 6.01
196898, 5.99
196903, 5.96
196908, 6.00
196913, 6.03
196918, 6.06
196923, 6.03
196928, 6.01
196933, 5.98
196938, 5.96
196943, 5.99
196948, 6.02
196953, 6.00
196958, 5.97
196963, 6.00
196968, 5.98
196973, 5.96
196978, 5.99
196983, 6.02
196988, 6.05
196993, 6.02
196998, 6.00
197003, 5.98
197008, 5.95
197013, 5.99
197018, 6.02
197023, 5.99
197028, 5.97
197033, 6.00
197038, 5.98
197043, 5.95
197048, 5.99
197053, 6.02
197058, 6.05
197063, 6.02
197068, 6.00
197073, 5.97
197078, 5.95
197083, 5.98
197088, 6.01
197093, 5.99
197098, 5.97
197103, 6.00
197108, 5.97
197113, 5.95
197118, 5.98
197123, 6.01
197128, 6.04
197133, 6.02
197138, 5.99
197143, 5.97
197148, 5.95
197153, 5.98
197158, 6.01
197163, 5.99
197168, 5.96
197173, 6.00
197178, 5.97
197183, 5.95
197188, 5.98
197193, 6.01
197198, 6.04
197203, 6.02
197208, 5.99
197213, 5.97
197218, 5.95
197223, 5.98
197228, 6.01
197233, 6.04
197238, 6.01
197243, 5.99
197248, 6.02
197253, 6.00
197258, 5.97
197263, 6.00
197268, 6.04
197273, 6.06
197278, 6.04
197283, 6.01
197288, 5.99
197293, 5.97
197298, 6.00
197303, 6.03
197308, 6.00
197313, 5.98
197318, 6.01
197323, 5.99
197328, 5.96
197333, 6.00
197338, 6.03
197343, 6.06
197348, 6.03
197353, 6.01
197358, 5.98
197363, 5.96
197368, 5.99
197373, 6.02
197378, 6.05
197383, 6.03
197388, 6.00
197393, 6.03
197398, 6.01
197403, 5.98
197408, 6.01
197413, 6.04
197418, 6.02
197423, 5.99
197428, 6.02
197433, 6.00
197438, 5.98
197443, 6.01
197448, 6.04
197453, 6.01
197458, 5.99
197463, 6.02
197468, 6.00
197473, 5.97
197478, 6.00
197483, 6.03
197488, 6.06
197493, 6.04
197498, 6.01
197503, 5.99
197508, 5.97
197513, 6.00
197518, 6.03
197523, 6.00
197528, 5.98
197533, 6.01
197538, 6.04
197543, 6.02
197548, 5.99
197553, 6.02
197558, 6.05
197563, 6.03
197568, 6.00
197573, 5.98
197578, 5.96
197583, 5.99
197588, 6.02
197593, 6.05
197598, 6.02
197603, 6.00
197608, 6.03
197613, 6.00
197618, 5.98
197623, 6.01
197628, 6.04
197633, 6.02
197638, 5.99
197643, 5.97
197648, 5.95
197653, 5.98
197658, 6.01
197663, 5.99
197668, 5.96
197673, 5.99
197678, 5.97
197683, 5.95
197688, 5.98
197693, 6.01
197698, 5.99
197703, 5.96
197708, 5.99
197713, 5.97
197718, 5.95
197723, 5.98
197728, 6.01
197733, 5.99
197738, 5.96
197743, 6.00
197748, 5.97
197753, 5.95
197758, 5.98
197763, 6.01
197768, 5.99
197773, 5.96
197778, 5.94
197783, 5.92
197788, 5.95
197793, 5.99
197798, 6.02
197803, 5.99
197808, 5.97
197813, 6.00
197818, 5.98
197823, 5.95
197828, 5.99
197833, 6.02
197838, 6.05
197843, 6.02
197848, 6.00
197853, 5.97
197858, 5.95
197863, 5.98
197868, 6.01
197873, 6.04
197878, 6.02
197883, 5.99
197888, 6.02
197893, 6.00
197898, 5.98
197903, 6.01
197908, 6.04
197913, 6.01
197918, 5.99
197923, 6.02
197928, 6.00
197933, 5.97
197938, 6.00
197943, 6.03
197948, 6.06
197953, 6.04
197958, 6.01
197963, 6.04
197968, 6.02
197973, 5.99
197978, 6.02
197983, 6.05
197988, 6.03
197993, 6.00
197998, 5.98
198003, 5.96
198008, 5.99
198013, 6.02
198018, 6.05
198023, 6.02
198028, 6.00
198033, 6.03
198038, 6.01
198043, 5.98
198048, 6.01
198053, 6.04
198058, 6.02
198063, 5.99
198068, 5.97
198073, 5.95
198078, 5.98
198083, 6.01
198088, 6.04
198093, 6.07
198098, 6.04
198103, 6.02
198108, 6.05
198113, 6.02
198118, 6.00
198123, 6.03
198128, 6.00
198133, 5.98
198138, 6.01
198143, 5.99
198148, 5.96
198153, 6.00
198158, 6.03
198163, 6.06
198168, 6.03
198173, 6.01
198178, 6.04
198183, 6.01
198188, 5.99
198193, 6.02
198198, 6.05
198203, 6.02
198208, 6.00
198213, 5.97
198218, 5.95
198223, 5.98
198228, 6.01
198233, 6.04
198238, 6.02
198243, 6.00
198248, 6.03
198253, 6.00
198258, 5.98
198263, 6.01
198268, 5.98
198273, 5.96
198278, 5.99
198283, 5.97
198288, 5.95
198293, 5.98
198298, 6.01
198303, 6.04
198308, 6.02
198313, 5.99
198318, 6.02
198323, 6.00
198328, 5.97
198333, 6.01
198338, 5.98
198343, 5.96
198348, 5.99
198353, 5.97
198358, 5.94
198363, 5.98
198368, 6.01
198373, 6.04
198378, 6.01
198383, 5.99
198388, 6.02
198393, 6.00
198398, 5.97
198403, 6.00
198408, 5.98
198413, 5.96
198418, 5.99
198423, 5.96
198428, 5.94
198433, 5.97
198438, 6.01
198443, 6.04
198448, 6.01
198453, 5.99
198458, 5.96
198463, 5.94
198468, 5.97
198473, 6.00
198478, 5.98
198483, 5.96
198488, 5.99
198493, 5.97
198498, 5.94
198503, 5.98
198508, 6.01
198513, 6.04
198518, 6.01
198523, 5.99
198528, 6.02
198533, 5.99
198538, 5.97
198543, 6.00
198548, 6.03
198553, 6.01
198558, 5.98
198563, 5.96
198568, 5.94
198573, 5.97
198578, 6.00
198583, 6.03
198588, 6.06
198593, 6.04
198598, 6.01
198603, 5.99
198608, 5.96
198613, 6.00
198618, 6.03
198623, 6.00
198628, 5.98
198633, 6.01
198638, 5.99
198643, 5.96
198648, 5.99
198653, 6.02
198658, 6.05
198663, 6.08
198668, 6.06
198673, 6.03
198678, 6.01
198683, 5.98
198688, 6.01
198693, 6.04
198698, 6.02
198703, 5.99
198708, 6.02
198713, 6.00
198718, 5.98
198723, 6.01
198728, 6.04
198733, 6.07
198738, 6.04
198743, 6.02
198748, 5.99
198753, 5.97
198758, 6.00
198763, 6.03
198768, 6.06
198773, 6.03
198778, 6.01
198783, 6.04
198788, 6.01
198793, 5.99
198798, 6.02
198803, 6.05
198808, 6.03
198813, 6.00
198818, 5.98
198823, 5.95
198828, 5.99
198833, 6.02
198838, 6.05
198843, 6.02
198848, 6.00
198853, 5.97
198858, 5.95
198863, 5.98
198868, 6.01
198873, 6.04
198878, 6.02
198883, 5.99
198888, 5.97
198893, 5.95
198898, 5.98
198903, 6.01
198908, 6.04
198913, 6.02
198918, 5.99
198923, 5.97
198928, 5.95
198933, 5.98
198938, 6.01
198943, 6.04
198948, 6.01
198953, 5.99
198958, 5.97
198963, 5.94
198968, 5.98
198973, 6.01
198978, 6.04
198983, 6.01
198988, 5.99
198993, 5.97
198998, 5.94
199003, 5.98
199008, 6.01
199013, 6.04
199018, 6.01
199023, 5.99
199028, 5.96
199033, 5.94
199038, 5.97
199043, 6.01
199048, 6.04
199053, 6.01
199058, 5.99
199063, 5.96
199068, 5.94
199073, 5.97
199078, 6.00
199083, 6.03
199088, 6.01
199093, 5.99
199098, 5.96
199103, 5.94
199108, 5.97
199113, 6.00
199118, 5.98
199123, 5.96
199128, 5.99
199133, 6.02
199138, 6.00
199143, 5.97
199148, 6.00
199153, 6.03
199158, 6.01
199163, 5.98
199168, 6.02
199173, 5.99
199178, 5.97
199183, 6.00
199188, 6.03
199193, 6.01
199198, 5.98
199203, 6.01
199208, 5.99
199213, 5.96
199218, 6.00
199223, 6.03
199228, 6.06
199233, 6.03
199238, 6.01
199243, 5.98
199248, 5.96
199253, 5.99
199258, 6.02
199263, 6.00
199268, 5.97
199273, 6.01
199278, 6.04
199283, 6.01
199288, 5.99
199293, 6.02
199298, 6.05
199303, 6.08
199308, 6.05
199313, 5.97
199318, 5.95
199323, 5.98
199328, 6.01
199333, 6.04
199338, 6.02
199343, 5.99
199348, 6.02
199353, 6.00
199358, 5.97
199363, 6.01
199368, 6.04
199373, 6.07
199378, 6.04
199383, 6.01
199388, 5.99
199393, 5.97
199398, 6.00
199403, 6.03
199408, 6.06
199413, 6.03
199418, 6.01
199423, 6.04
199428, 6.01
199433, 5.99
199438, 6.02
199443, 6.05
199448, 6.02
199453, 6.00
199458, 5.98
199463, 5.95
199468, 5.99
199473, 6.02
199478, 6.05
199483, 6.02
199488, 6.00
199493, 6.03
199498, 6.00
199503, 5.98
199508, 6.01
199513, 6.04
199518, 6.02
199523, 5.99
199528, 5.97
199533, 5.95
199538, 5.98
199543, 6.01
199548, 5.98
199553, 5.96
199558, 5.99
199563, 5.97
199568, 5.95
199573, 5.98
199578, 6.01
199583, 5.99
199588, 5.96
199593, 5.94
199598, 5.92
199603, 5.95
199608, 5.98
199613, 6.01
199618, 5.99
199623, 5.97
199628, 6.00
199633, 5.97
199638, 5.95
199643, 5.98
199648, 6.01
199653, 5.99
199658, 5.97
199663, 6.00
199668, 5.97
199673, 5.95
199678, 5.98
199683, 6.01
199688, 5.99
199693, 5.97
199698, 6.00
199703, 5.97
199708, 5.95
199713, 5.98
199718, 6.01
199723, 6.04
199728, 6.02
199733, 6.00
199738, 5.97
199743, 5.95
199748, 5.98
199753, 6.01
199758, 5.99
199763, 5.96
199768, 6.00
199773, 5.97
199778, 5.95
199783, 5.98
199788, 6.01
199793, 6.04
199798, 6.02
199803, 5.99
199808, 5.97
199813, 5.95
199818, 5.98
199823, 6.01
199828, 5.99
199833, 5.96
199838, 5.99
199843, 6.03
199848, 6.00
199853, 5.98
199858, 6.01
199863, 6.04
199868, 6.01
199873, 5.99
199878, 5.97
199883, 5.94
199888, 5.98
199893, 6.01
199898, 6.04
199903, 6.01
199908, 5.99
199913, 6.02
199918, 5.99
199923, 5.97
199928, 6.00
199933, 6.03
199938, 6.06
199943, 6.04
199948, 6.01
199953, 5.99
199958, 5.96
199963, 6.00
199968, 6.03
199973, 6.06
199978, 6.08
199983, 6.06
199988, 6.03
199993, 6.01
199998, 5.98
200003, 6.02
200008, 6.05
200013, 6.02
200018, 6.00
200023, 6.03
200028, 6.00
200033, 5.98
200038, 6.01
200043, 6.04
200048, 6.07
200053, 6.04
200058, 6.02
200063, 5.99
200068, 5.97
200073, 6.00
200078, 6.03
200083, 6.01
200088, 5.98
200093, 6.01
200098, 5.99
200103, 5.97
200108, 6.00
200113, 6.03
200118, 6.06
200123, 6.03
