327158, 9.94
327163, 9.96
327168, 9.98
327173, 9.99
327178, 10.01
327183, 10.02
327188, 10.03
327193, 10.05
327198, 10.01
327203, 9.97
327208, 9.98
327213, 10.00
327218, 10.01
327223, 10.03
327228, 10.04
327233, 10.00
327238, 9.96
327243, 9.98
327248, 9.99
327253, 10.01
327258, 10.02
327263, 10.04
327268, 10.05
327273, 10.01
327278, 9.97
327283, 9.98
327288, 10.00
327293, 10.01
327298, 10.03
327303, 9.99
327308, 10.00
327313, 10.02
327318, 9.98
327323, 9.99
327328, 10.01
327333, 10.02
327338, 9.98
327343, 10.00
327348, 10.01
327353, 9.97
327358, 9.99
327363, 10.00
327368, 10.02
327373, 10.03
327378, 10.04
327383, 10.00
327388, 10.02
327393, 10.03
327398, 9.99
327403, 10.01
327408, 10.02
327413, 10.04
327418, 9.99
327423, 9.96
327428, 9.97
327433, 9.99
327438, 10.00
327443, 10.02
327448, 10.03
327453, 9.99
327458, 9.95
327463, 9.97
327468, 9.98
327473, 10.00
327478, 10.01
327483, 10.03
327488, 9.99
327493, 10.00
327498, 10.02
327503, 9.98
327508, 9.99
327513, 10.01
327518, 10.02
327523, 10.03
327528, 10.05
327533, 10.01
327538, 9.97
327543, 9.98
327548, 10.00
327553, 10.01
327558, 10.03
327563, 10.04
327568, 10.00
327573, 9.96
327578, 9.98
327583, 9.99
327588, 10.01
327593, 10.02
327598, 10.04
327603, 9.99
327608, 9.96
327613, 9.97
327618, 9.99
327623, 10.00
327628, 10.02
327633, 10.03
327638, 10.04
327643, 10.06
327648, 10.02
327653, 9.98
327658, 9.99
327663, 10.01
327668, 10.02
327673, 9.98
327678, 10.00
327683, 10.01
327688, 9.97
327693, 9.99
327698, 10.00
327703, 10.02
327708, 9.98
327713, 9.94
327718, 9.95
327723, 9.97
327728, 9.99
327733, 10.00
327738, 10.02
327743, 9.98
327748, 9.94
327753, 9.95
327758, 9.97
327763, 9.99
327768, 10.00
327773, 10.01
327778, 10.03
327783, 10.04
327788, 10.00
327793, 9.96
327798, 9.98
327803, 9.99
327808, 10.01
327813, 10.02
327818, 10.04
327823, 10.00
327828, 9.96
327833, 9.97
327838, 9.99
327843, 10.00
327848, 10.02
327853, 10.03
327858, 10.05
327863, 10.06
327868, 10.02
327873, 9.98
327878, 9.99
327883, 10.01
327888, 10.02
327893, 10.04
327898, 10.05
327903, 10.01
327908, 9.97
327913, 9.98
327918, 10.00
327923, 10.01
327928, 10.03
327933, 10.04
327938, 10.00
327943, 10.02
327948, 10.03
327953, 9.99
327958, 10.00
327963, 10.02
327968, 10.03
327973, 10.05
327978, 10.06
327983, 10.02
327988, 9.98
327993, 9.99
327998, 10.01
328003, 10.02
328008, 10.04
328013, 10.05
328018, 10.01
328023, 10.02
328028, 10.04
328033, 10.00
328038, 10.01
328043, 9.97
328048, 9.99
328053, 10.00
328058, 10.02
328063, 10.03
328068, 9.99
328073, 10.01
328078, 10.02
328083, 10.03
328088, 9.99
328093, 10.01
328098, 10.02
328103, 9.98
328108, 10.00
328113, 10.01
328118, 10.03
328123, 9.99
328128, 10.00
328133, 10.02
328138, 10.03
328143, 10.04
328148, 10.00
328153, 10.02
328158, 9.98
328163, 9.99
328168, 10.01
328173, 9.97
328178, 9.98
328183, 10.00
328188, 10.01
328193, 10.03
328198, 10.04
328203, 10.00
328208, 9.96
328213, 9.98
328218, 9.99
328223, 10.01
328228, 10.02
328233, 10.04
328238, 9.99
328243, 9.96
328248, 9.97
328253, 9.99
328258, 10.00
328263, 10.02
328268, 10.03
328273, 9.99
328278, 9.95
328283, 9.97
328288, 9.98
328293, 10.00
328298, 10.01
328303, 10.03
328308, 9.99
328313, 10.00
328318, 10.02
328323, 9.98
328328, 9.99
328333, 9.95
328338, 9.91
328343, 9.93
328348, 9.95
328353, 9.96
328358, 9.98
328363, 10.00
328368, 9.96
328373, 9.92
328378, 9.94
328383, 9.95
328388, 9.97
328393, 9.98
328398, 10.00
328403, 10.01
328408, 10.03
328413, 9.99
328418, 9.95
328423, 9.96
328428, 9.98
328433, 10.00
328438, 10.01
328443, 10.02
328448, 9.98
328453, 9.95
328458, 9.96
328463, 9.98
328468, 9.99
328473, 10.01
328478, 10.02
328483, 10.04
328488, 10.05
328493, 10.01
328498, 9.97
328503, 9.98
328508, 10.00
328513, 10.01
328518, 10.03
328523, 10.04
328528, 10.06
328533, 10.07
328538, 10.03
328543, 9.99
328548, 10.00
328553, 10.02
328558, 10.03
328563, 10.04
328568, 10.06
328573, 10.02
328578, 9.98
328583, 9.99
328588, 10.01
328593, 10.02
328598, 10.03
328603, 10.05
328608, 10.06
328613, 10.07
328618, 10.03
328623, 9.99
328628, 10.01
328633, 10.02
328638, 10.04
328643, 10.05
328648, 10.06
328653, 10.02
328658, 9.98
328663, 10.00
328668, 10.01
328673, 10.02
328678, 10.04
328683, 10.05
328688, 10.06
328693, 10.08
328698, 10.04
328703, 10.00
328708, 10.01
328713, 10.02
328718, 10.04
328723, 10.05
328728, 10.06
328733, 10.02
328738, 9.98
328743, 10.00
328748, 10.01
328753, 10.03
328758, 10.04
328763, 10.05
328768, 10.01
328773, 9.97
328778, 9.99
328783, 10.00
328788, 10.02
328793, 10.03
328798, 10.05
328803, 10.00
328808, 10.02
328813, 10.03
328818, 9.99
328823, 10.01
328828, 9.97
328833, 9.98
328838, 10.00
328843, 9.96
328848, 9.98
328853, 9.99
328858, 10.01
328863, 10.02
328868, 10.03
328873, 9.99
328878, 9.95
328883, 9.97
328888, 9.99
328893, 10.00
328898, 10.02
328903, 10.03
328908, 9.99
328913, 9.95
328918, 9.97
328923, 9.98
328928, 10.00
328933, 10.01
328938, 10.03
328943, 9.99
328948, 9.95
328953, 9.96
328958, 9.98
328963, 9.99
328968, 9.95
328973, 9.97
328978, 9.99
328983, 9.95
328988, 9.96
328993, 9.98
328998, 9.99
329003, 9.96
329008, 9.97
329013, 9.99
329018, 9.95
329023, 9.96
329028, 9.98
329033, 10.00
329038, 9.96
329043, 9.97
329048, 9.99
329053, 9.95
329058, 9.96
329063, 9.98
329068, 10.00
329073, 10.01
329078, 10.02
329083, 9.98
329088, 10.00
329093, 10.01
329098, 9.97
329103, 9.99
329108, 10.00
329113, 10.02
329118, 10.03
329123, 10.05
329128, 10.01
329133, 9.97
329138, 9.98
329143, 10.00
329148, 10.01
329153, 10.03
329158, 10.04
329163, 10.00
329168, 9.96
329173, 9.98
329178, 9.99
329183, 10.01
329188, 10.02
329193, 10.03
329198, 10.05
329203, 10.06
329208, 10.02
329213, 9.98
329218, 9.99
329223, 10.01
329228, 10.02
329233, 10.04
329238, 10.05
329243, 10.01
329248, 10.02
329253, 10.04
329258, 10.00
329263, 10.01
329268, 10.03
329273, 10.04
329278, 10.05
329283, 10.07
329288, 10.03
329293, 9.99
329298, 10.00
329303, 10.01
329308, 10.03
329313, 10.04
329318, 10.06
329323, 10.01
329328, 10.03
329333, 10.04
329338, 10.00
329343, 10.02
329348, 10.03
329353, 10.04
329358, 10.06
329363, 10.07
329368, 10.03
329373, 9.99
329378, 10.00
329383, 10.02
329388, 10.03
329393, 9.99
329398, 10.01
329403, 10.02
329408, 9.98
329413, 10.00
329418, 10.01
329423, 10.02
329428, 9.98
329433, 10.00
329438, 10.01
329443, 9.97
329448, 9.99
329453, 10.00
329458, 10.02
329463, 9.98
329468, 9.94
329473, 9.96
329478, 9.97
329483, 9.99
329488, 10.00
329493, 10.02
329498, 9.98
329503, 9.94
329508, 9.96
329513, 9.97
329518, 9.99
329523, 10.00
329528, 10.02
329533, 9.98
329538, 9.99
329543, 10.01
329548, 9.97
329553, 9.98
329558, 10.00
329563, 10.01
329568, 10.03
329573, 10.04
329578, 10.00
329583, 9.96
329588, 9.98
329593, 9.99
329598, 10.01
329603, 9.97
329608, 9.93
329613, 9.95
329618, 9.96
329623, 9.98
329628, 9.94
329633, 9.96
329638, 9.97
329643, 9.93
329648, 9.95
329653, 9.97
329658, 9.98
329663, 10.00
329668, 10.01
329673, 9.97
329678, 9.93
329683, 9.95
329688, 9.97
329693, 9.98
329698, 10.00
329703, 10.01
329708, 9.97
329713, 9.93
329718, 9.95
329723, 9.97
329728, 9.98
329733, 10.00
329738, 10.01
329743, 10.03
329748, 10.04
329753, 10.00
329758, 9.96
329763, 9.98
329768, 9.99
329773, 10.01
329778, 10.02
329783, 10.03
329788, 9.99
329793, 9.95
329798, 9.97
329803, 9.99
329808, 10.00
329813, 10.02
329818, 10.03
329823, 10.04
329828, 10.06
329833, 10.02
329838, 9.98
329843, 9.99
329848, 10.01
329853, 10.02
329858, 10.03
329863, 10.05
329868, 10.01
329873, 10.02
329878, 10.04
329883, 9.99
329888, 10.01
329893, 10.02
329898, 10.04
329903, 10.05
329908, 10.06
329913, 10.02
329918, 9.98
329923, 10.00
329928, 10.01
329933, 10.03
329938, 10.04
329943, 10.05
329948, 10.01
329953, 10.03
329958, 10.04
329963, 10.00
329968, 10.01
329973, 10.03
329978, 10.04
329983, 10.06
329988, 10.07
329993, 10.03
329998, 9.99
330003, 10.00
330008, 10.02
330013, 10.03
330018, 9.99
330023, 10.01
330028, 10.02
330033, 10.03
330038, 10.05
330043, 10.01
330048, 10.02
330053, 9.98
330058, 10.00
330063, 10.01
330068, 10.02
330073, 10.04
330078, 10.00
330083, 10.01
330088, 10.03
330093, 10.04
330098, 10.00
330103, 9.96
330108, 9.98
330113, 9.99
330118, 10.01
330123, 10.02
330128, 10.04
330133, 9.99
330138, 9.96
330143, 9.97
330148, 9.99
330153, 10.00
330158, 10.02
330163, 10.03
330168, 9.99
330173, 9.95
330178, 9.97
330183, 9.98
330188, 10.00
330193, 10.01
330198, 10.03
330203, 9.99
330208, 9.95
330213, 9.96
330218, 9.98
330223, 9.99
330228, 9.96
330233, 9.97
330238, 9.99
330243, 9.95
330248, 9.96
330253, 9.98
330258, 10.00
330263, 9.96
330268, 9.92
330273, 9.94
330278, 9.95
330283, 9.97
330288, 9.98
330293, 10.00
330298, 9.96
330303, 9.92
330308, 9.94
330313, 9.95
330318, 9.97
330323, 9.99
330328, 10.00
330333, 9.96
330338, 9.92
330343, 9.94
330348, 9.96
330353, 9.97
330358, 9.99
330363, 10.00
330368, 10.02
330373, 10.03
330378, 9.99
330383, 9.95
330388, 9.97
330393, 9.98
330398, 10.00
330403, 10.01
330408, 10.03
330413, 9.99
330418, 9.95
330423, 9.96
330428, 9.98
330433, 10.00
330438, 10.01
330443, 10.02
330448, 10.04
330453, 10.05
330458, 10.01
330463, 9.97
330468, 9.99
330473, 10.00
330478, 10.02
330483, 10.03
330488, 10.04
330493, 10.00
330498, 10.02
330503, 10.03
330508, 9.99
330513, 10.01
330518, 10.02
330523, 10.03
330528, 10.05
330533, 10.06
330538, 10.02
330543, 9.98
330548, 10.00
330553, 10.01
330558, 10.02
330563, 10.04
330568, 10.05
330573, 10.06
330578, 10.08
330583, 10.04
330588, 9.99
330593, 10.01
330598, 10.02
330603, 10.04
330608, 10.05
330613, 10.06
330618, 10.02
330623, 9.98
330628, 10.00
330633, 10.01
330638, 10.03
330643, 10.04
330648, 10.05
330653, 10.01
330658, 10.03
330663, 10.04
330668, 10.00
330673, 10.01
330678, 10.03
330683, 10.04
330688, 10.00
330693, 10.02
330698, 10.03
330703, 9.99
330708, 10.01
330713, 10.02
330718, 10.03
330723, 9.99
330728, 9.95
330733, 9.97
330738, 9.99
330743, 10.00
330748, 10.02
330753, 10.03
330758, 9.99
330763, 9.95
330768, 9.97
330773, 9.98
330778, 10.00
330783, 10.01
330788, 10.03
330793, 9.99
330798, 9.95
330803, 9.96
330808, 9.98
330813, 9.99
330818, 10.01
330823, 10.02
330828, 9.98
330833, 10.00
330838, 10.01
330843, 9.97
330848, 9.99
330853, 10.00
330858, 10.02
330863, 9.98
330868, 9.94
330873, 9.96
330878, 9.97
330883, 9.99
330888, 9.95
330893, 9.96
330898, 9.98
330903, 10.00
330908, 10.01
330913, 9.97
330918, 9.99
330923, 10.00
330928, 10.02
330933, 9.98
330938, 9.94
330943, 9.95
330948, 9.97
330953, 9.99
330958, 10.00
330963, 10.01
330968, 9.97
330973, 9.94
330978, 9.95
330983, 9.97
330988, 9.98
330993, 10.00
330998, 10.01
331003, 10.03
331008, 9.99
331013, 9.95
331018, 9.97
331023, 9.98
331028, 10.00
331033, 10.01
331038, 10.03
331043, 10.04
331048, 10.00
331053, 9.96
331058, 9.97
331063, 9.99
331068, 10.01
331073, 10.02
331078, 10.03
331083, 10.05
331088, 10.06
331093, 10.02
331098, 9.98
331103, 9.99
331108, 10.01
331113, 10.02
331118, 10.04
331123, 10.05
331128, 10.01
331133, 9.97
331138, 9.99
331143, 10.00
331148, 10.02
331153, 10.03
331158, 10.04
331163, 10.06
331168, 10.07
331173, 10.03
331178, 9.99
331183, 10.00
331188, 10.02
331193, 10.03
331198, 10.04
331203, 10.06
331208, 10.02
331213, 9.98
331218, 9.99
331223, 10.01
331228, 10.02
331233, 9.98
331238, 10.00
331243, 10.01
331248, 9.97
331253, 9.99
331258, 10.00
331263, 10.02
331268, 10.03
331273, 10.04
331278, 10.00
331283, 10.02
331288, 10.03
331293, 9.99
331298, 10.01
331303, 10.02
331308, 10.03
331313, 9.99
331318, 9.96
331323, 9.97
331328, 9.99
331333, 10.00
331338, 10.02
331343, 10.03
331348, 9.99
331353, 9.95
331358, 9.97
331363, 9.98
331368, 10.00
331373, 10.01
331378, 10.03
331383, 9.99
331388, 9.95
331393, 9.96
331398, 9.98
331403, 9.99
331408, 10.01
331413, 10.02
331418, 9.98
331423, 10.00
331428, 10.01
331433, 9.97
331438, 9.99
331443, 10.00
331448, 10.02
331453, 10.03
331458, 10.05
331463, 10.01
331468, 9.97
331473, 9.98
331478, 10.00
331483, 10.01
331488, 9.97
331493, 9.99
331498, 10.00
331503, 9.96
331508, 9.98
331513, 9.99
331518, 10.01
331523, 9.97
331528, 9.93
331533, 9.95
331538, 9.96
331543, 9.98
331548, 9.99
331553, 10.01
331558, 9.97
331563, 9.93
331568, 9.95
331573, 9.96
331578, 9.98
331583, 9.99
331588, 10.01
331593, 9.97
331598, 9.93
331603, 9.95
331608, 9.96
331613, 9.98
331618, 10.00
331623, 10.01
331628, 10.02
331633, 10.04
331638, 10.00
331643, 9.96
331648, 9.97
331653, 9.99
331658, 10.00
331663, 10.02
331668, 10.03
331673, 9.99
331678, 10.01
331683, 10.02
331688, 9.98
331693, 10.00
331698, 10.01
331703, 10.03
331708, 10.04
331713, 10.05
331718, 10.01
331723, 9.97
331728, 9.99
331733, 10.00
331738, 10.02
331743, 10.03
331748, 10.04
331753, 10.00
331758, 10.02
331763, 10.03
331768, 9.99
331773, 10.01
331778, 10.02
331783, 10.04
331788, 10.05
331793, 10.06
331798, 10.02
331803, 9.98
331808, 10.00
331813, 10.01
331818, 10.02
331823, 10.04
331828, 10.05
331833, 10.07
331838, 10.08
331843, 10.04
331848, 10.00
331853, 10.01
331858, 10.02
331863, 10.04
331868, 10.05
331873, 10.06
331878, 10.02
331883, 9.98
331888, 10.00
331893, 10.01
331898, 10.03
331903, 10.04
331908, 10.05
331913, 10.07
331918, 10.08
331923, 10.04
331928, 10.00
331933, 10.01
331938, 10.03
331943, 10.04
331948, 10.00
331953, 10.01
331958, 10.03
331963, 9.99
331968, 10.00
331973, 10.02
331978, 10.03
331983, 9.99
331988, 10.01
331993, 10.02
331998, 9.98
332003, 10.00
332008, 10.01
332013, 10.02
332018, 9.98
332023, 10.00
332028, 10.01
332033, 9.97
332038, 9.99
332043, 10.00
332048, 10.02
332053, 9.98
332058, 9.99
332063, 10.01
332068, 9.97
332073, 9.98
332078, 10.00
332083, 10.01
332088, 10.03
332093, 10.04
332098, 10.00
332103, 9.96
332108, 9.98
332113, 9.99
332118, 10.01
332123, 10.02
332128, 10.04
332133, 10.00
332138, 9.96
332143, 9.97
332148, 9.99
332153, 10.00
332158, 9.96
332163, 9.98
332168, 9.99
332173, 9.96
332178, 9.97
332183, 9.99
332188, 10.00
332193, 9.96
332198, 9.92
332203, 9.94
332208, 9.96
332213, 9.97
332218, 9.99
332223, 10.00
332228, 9.96
332233, 9.93
332238, 9.94
332243, 9.96
332248, 9.98
332253, 9.99
332258, 10.01
332263, 9.97
332268, 9.93
332273, 9.94
332278, 9.96
332283, 9.98
332288, 9.99
332293, 10.01
332298, 10.02
332303, 10.03
332308, 9.99
332313, 9.96
332318, 9.97
332323, 9.99
332328, 10.00
332333, 10.02
332338, 10.03
332343, 9.99
332348, 9.95
332353, 9.97
332358, 9.98
332363, 10.00
332368, 10.01
332373, 10.03
332378, 10.04
332383, 10.05
332388, 10.01
332393, 9.97
332398, 9.99
